"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
80,2.39333333333333,2.59,0,1,0,1,2009,"1-1-2009"
60,2.59,2.59,0,0,0,2,2009,"1-2-2009"
65,2.59,2.59,0,0,0,3,2009,"1-3-2009"
127,2.552,2.552,1,0,0,4,2009,"1-4-2009"
96,2.5175,2.59,1,1,0,5,2009,"1-5-2009"
82,2.4475,2.59,1,1,0,6,2009,"1-6-2009"
69,2.59,2.59,0,0,0,7,2009,"1-7-2009"
124,2.44,2.59,1,0,0,8,2009,"1-8-2009"
123,2.23,2.59,1,3,0,9,2009,"1-9-2009"
63,2.59,2.59,0,0,0,10,2009,"1-10-2009"
64,2.54,2.5675,1,1,0,11,2009,"1-11-2009"
201,2.308,2.59,2,2,0,12,2009,"1-12-2009"
288,2.0225,2.5525,1,2,0,1,2010,"1-1-2010"
81,2.59,2.59,0,0,0,2,2010,"1-2-2010"
62,2.59,2.59,0,0,0,3,2010,"1-3-2010"
51,2.59,2.59,0,0,0,4,2010,"1-4-2010"
64,2.59,2.59,0,0,0,5,2010,"1-5-2010"
81,2.59,2.59,0,0,0,6,2010,"1-6-2010"
46,2.59,2.59,0,0,0,7,2010,"1-7-2010"
292,2.2,2.59,1,2,0,8,2010,"1-8-2010"
354,2.102,2.58,2,4,0,9,2010,"1-9-2010"
89,2.325,2.585,0,0,2,10,2010,"1-10-2010"
101,2.2475,2.54,1,0,1,11,2010,"1-11-2010"
152,2.236,2.39,0,2,0,12,2010,"1-12-2010"
79,2.525,2.525,0,0,0,1,2011,"1-1-2011"
168,2.2725,2.66,1,2,0,2,2011,"1-2-2011"
93,2.646,2.646,0,1,0,3,2011,"1-3-2011"
196,2.2475,2.64,2,1,0,4,2011,"1-4-2011"
209,2.4375,2.68,0,2,0,5,2011,"1-5-2011"
56,2.946,2.946,0,0,0,6,2011,"1-6-2011"
12,3.09,3.09,0,0,0,7,2011,"1-7-2011"
3,3.09,3.09,0,0,0,8,2011,"1-8-2011"
1,1.99,3.09,1,0,0,9,2011,"1-9-2011"
17,3.09,3.09,0,0,0,10,2011,"1-10-2011"
