"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
32,6.10333333333333,6.3,2,0,0,1,2009,"1-1-2009"
47,6.3675,6.3675,0,0,0,2,2009,"1-2-2009"
43,6.0675,6.0675,0,0,0,3,2009,"1-3-2009"
78,6.166,6.332,2,1,0,4,2009,"1-4-2009"
42,6.2475,6.59,1,0,0,5,2009,"1-5-2009"
44,6.19,6.59,1,0,0,6,2009,"1-6-2009"
82,5.878,6.466,2,2,0,7,2009,"1-7-2009"
34,6.59,6.59,0,0,0,8,2009,"1-8-2009"
69,5.742,6.59,2,0,0,9,2009,"1-9-2009"
58,5.53,6.59,0,1,2,10,2009,"1-10-2009"
39,6.0625,6.59,2,0,0,11,2009,"1-11-2009"
35,6.37,6.59,1,0,0,12,2009,"1-12-2009"
36,6.19,6.59,1,0,0,1,2010,"1-1-2010"
24,6.59,6.59,0,0,0,2,2010,"1-2-2010"
97,4.954,6.59,3,1,1,3,2010,"1-3-2010"
23,6.59,6.59,0,0,0,4,2010,"1-4-2010"
24,6.59,6.59,0,0,0,5,2010,"1-5-2010"
57,5.912,6.536,2,2,0,6,2010,"1-6-2010"
32,6.115,6.5325,1,0,0,7,2010,"1-7-2010"
34,5.79,6.59,2,0,0,8,2010,"1-8-2010"
59,4.946,6.59,1,1,4,9,2010,"1-9-2010"
67,5.14,6.59,2,1,1,10,2010,"1-10-2010"
24,6.3475,6.59,1,1,0,11,2010,"1-11-2010"
22,6.372,6.59,1,0,0,12,2010,"1-12-2010"
31,6.59,6.59,0,0,0,1,2011,"1-1-2011"
75,5.75,6.55,1,1,0,2,2011,"1-2-2011"
87,5.164,6.59,4,4,0,3,2011,"1-3-2011"
29,6.175,6.635,1,0,0,4,2011,"1-4-2011"
52,5.9775,6.785,1,0,1,5,2011,"1-5-2011"
73,5.27,6.79,2,1,3,6,2011,"1-6-2011"
49,5.21,6.79,2,1,2,7,2011,"1-7-2011"
50,5.49,5.49,2,0,0,8,2011,"1-8-2011"
70,5.45,5.49,2,2,0,9,2011,"1-9-2011"
40,5.27,5.27,0,0,0,10,2011,"1-10-2011"
74,5.27,5.27,2,0,0,11,2011,"1-11-2011"
33,5.27,5.27,0,0,0,12,2011,"1-12-2011"
19,5.01,5.27,1,0,0,1,2012,"1-1-2012"
