"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
30,1.83,1.83,0,0,0,1,2009,"1-1-2009"
78,1.735,1.735,0,0,0,2,2009,"1-2-2009"
81,1.6125,1.6125,0,0,0,3,2009,"1-3-2009"
85,1.83,1.83,0,0,0,4,2009,"1-4-2009"
82,1.6225,1.84,1,0,3,5,2009,"1-5-2009"
82,1.6725,1.8275,0,0,3,6,2009,"1-6-2009"
102,1.84,1.84,0,0,0,7,2009,"1-7-2009"
124,1.6275,1.7775,1,0,2,8,2009,"1-8-2009"
123,1.69,1.69,0,0,0,9,2009,"1-9-2009"
89,1.8475,1.8475,0,0,0,10,2009,"1-10-2009"
66,1.845,1.845,0,0,0,11,2009,"1-11-2009"
73,1.816,1.816,0,0,0,12,2009,"1-12-2009"
75,1.8375,1.8375,0,0,0,1,2010,"1-1-2010"
94,1.655,1.655,0,0,0,2,2010,"1-2-2010"
111,1.752,1.752,0,0,0,3,2010,"1-3-2010"
90,1.8475,1.8475,0,0,0,4,2010,"1-4-2010"
71,1.8125,1.8125,0,0,0,5,2010,"1-5-2010"
110,1.85,1.85,0,0,0,6,2010,"1-6-2010"
66,1.8275,1.8275,0,0,0,7,2010,"1-7-2010"
84,1.8375,1.8375,0,0,0,8,2010,"1-8-2010"
109,1.686,1.686,0,0,0,9,2010,"1-9-2010"
111,1.615,1.62,1,0,0,10,2010,"1-10-2010"
80,1.595,1.595,0,0,0,11,2010,"1-11-2010"
102,1.634,1.67,3,0,0,12,2010,"1-12-2010"
96,1.6175,1.6175,0,0,0,1,2011,"1-1-2011"
71,1.755,1.755,0,0,0,2,2011,"1-2-2011"
96,1.66,1.738,2,0,1,3,2011,"1-3-2011"
54,1.845,1.845,0,0,0,4,2011,"1-4-2011"
66,1.8375,1.8375,0,0,0,5,2011,"1-5-2011"
68,1.828,1.828,0,0,0,6,2011,"1-6-2011"
58,1.725,1.855,1,0,1,7,2011,"1-7-2011"
76,1.632,1.85,0,0,4,8,2011,"1-8-2011"
56,1.74,1.74,0,0,0,9,2011,"1-9-2011"
63,1.5725,1.5925,1,1,0,10,2011,"1-10-2011"
69,1.8,1.8,0,0,0,11,2011,"1-11-2011"
63,1.6575,1.6575,0,0,0,12,2011,"1-12-2011"
9,1.61,1.61,0,0,0,1,2012,"1-1-2012"
