"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
16,6.46,6.46,0,0,0,1,2009,"1-1-2009"
31,5.8625,6.5675,1,0,1,2,2009,"1-2-2009"
49,5.165,6.89,2,0,1,3,2009,"1-3-2009"
15,6.38,6.38,0,0,0,4,2009,"1-4-2009"
14,6.2525,6.2525,0,0,0,5,2009,"1-5-2009"
8,6.38,6.38,0,0,0,6,2009,"1-6-2009"
14,5.49,6.38,0,0,4,7,2009,"1-7-2009"
11,5.91666666666667,6.38,1,0,0,8,2009,"1-8-2009"
20,6.32,6.788,0,0,2,9,2009,"1-9-2009"
17,5.45333333333333,6.38,2,0,0,10,2009,"1-10-2009"
30,6.3925,6.3925,0,0,0,11,2009,"1-11-2009"
21,6.38,6.38,0,0,0,12,2009,"1-12-2009"
48,4.87333333333333,6.38,2,0,0,1,2010,"1-1-2010"
14,6.35,6.35,0,0,0,2,2010,"1-2-2010"
6,5.95,6.3225,1,0,0,3,2010,"1-3-2010"
14,6.04333333333333,6.31,1,0,0,4,2010,"1-4-2010"
17,5.42333333333333,6.35666666666667,1,0,1,5,2010,"1-5-2010"
12,6.165,6.165,0,0,0,6,2010,"1-6-2010"
11,6.065,6.065,0,0,0,7,2010,"1-7-2010"
6,6.89,6.89,0,0,0,8,2010,"1-8-2010"
14,6.41,6.89,1,0,0,9,2010,"1-9-2010"
28,5.6875,6.89,2,3,0,10,2010,"1-10-2010"
32,6.0975,6.89,1,4,0,11,2010,"1-11-2010"
40,5.69,6.89,1,2,0,12,2010,"1-12-2010"
12,5.86,6.89,1,2,0,1,2011,"1-1-2011"
4,6.89,6.89,0,1,0,2,2011,"1-2-2011"
7,7.09,7.09,0,0,0,3,2011,"1-3-2011"
3,7.09,7.09,0,0,0,4,2011,"1-4-2011"
33,5.8475,6.9825,2,2,0,5,2011,"1-5-2011"
10,7.165,7.165,0,0,0,6,2011,"1-6-2011"
10,6.79666666666667,7.49,1,0,0,7,2011,"1-7-2011"
17,6.865,7.49,1,0,0,8,2011,"1-8-2011"
1,7.49,7.49,0,0,0,9,2011,"1-9-2011"
22,5.82333333333333,7.49,1,1,0,10,2011,"1-10-2011"
26,6.496,7.49,2,2,0,11,2011,"1-11-2011"
5,5,7.49,1,1,0,1,2012,"1-1-2012"
