"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
130,2.39,2.58333333333333,0,0,1,1,2009,"1-1-2009"
84,2.58,2.58,0,0,0,2,2009,"1-2-2009"
80,2.59,2.59,0,0,0,3,2009,"1-3-2009"
180,2.554,2.554,1,1,0,4,2009,"1-4-2009"
123,2.515,2.59,1,1,0,5,2009,"1-5-2009"
137,2.515,2.59,1,1,0,6,2009,"1-6-2009"
126,2.59,2.59,0,1,0,7,2009,"1-7-2009"
180,2.3875,2.59,1,2,0,8,2009,"1-8-2009"
163,2.228,2.586,1,3,0,9,2009,"1-9-2009"
101,2.59,2.59,0,0,0,10,2009,"1-10-2009"
65,2.545,2.5675,1,0,0,11,2009,"1-11-2009"
217,2.306,2.59,2,2,0,12,2009,"1-12-2009"
338,2.2375,2.59,1,2,0,1,2010,"1-1-2010"
89,2.5775,2.5775,0,0,0,2,2010,"1-2-2010"
92,2.59,2.59,0,0,0,3,2010,"1-3-2010"
65,2.59,2.59,0,0,0,4,2010,"1-4-2010"
96,2.555,2.555,0,0,0,5,2010,"1-5-2010"
129,2.576,2.576,0,0,0,6,2010,"1-6-2010"
76,2.59,2.59,0,0,0,7,2010,"1-7-2010"
474,2.065,2.575,1,0,1,8,2010,"1-8-2010"
411,2.1,2.59,2,3,1,9,2010,"1-9-2010"
134,1.9925,2.59,0,1,3,10,2010,"1-10-2010"
214,2.075,2.535,1,2,1,11,2010,"1-11-2010"
214,2.234,2.39,0,2,0,12,2010,"1-12-2010"
106,2.5075,2.5125,0,1,0,1,2011,"1-1-2011"
213,2.27,2.66,1,1,1,2,2011,"1-2-2011"
109,2.66,2.66,0,0,0,3,2011,"1-3-2011"
274,2.2675,2.6525,2,1,0,4,2011,"1-4-2011"
211,2.425,2.68,0,2,0,5,2011,"1-5-2011"
97,2.95,2.95,0,0,0,6,2011,"1-6-2011"
34,2.82,3.09,0,0,1,7,2011,"1-7-2011"
2,1.99,3.09,0,0,1,8,2011,"1-8-2011"
7,1.99,3.09,1,0,0,9,2011,"1-9-2011"
