"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
124,2.5,2.89,0,2,1,1,2009,"1-1-2009"
141,2.8675,2.965,0,1,0,2,2009,"1-2-2009"
153,2.7425,2.99,0,1,1,3,2009,"1-3-2009"
140,2.892,2.99,0,0,1,4,2009,"1-4-2009"
110,2.99,2.99,0,0,0,5,2009,"1-5-2009"
121,2.625,2.99,0,0,3,6,2009,"1-6-2009"
146,2.868,2.928,0,1,0,7,2009,"1-7-2009"
18,2.69,2.69,0,0,0,8,2009,"1-8-2009"
53,2.99,2.99,0,0,0,10,2009,"1-10-2009"
148,2.78,2.78,0,0,0,11,2009,"1-11-2009"
137,2.99,2.99,0,0,0,12,2009,"1-12-2009"
95,2.99,2.99,0,0,0,1,2010,"1-1-2010"
166,2.6175,2.99,0,1,2,2,2010,"1-2-2010"
155,2.786,2.99,0,0,2,3,2010,"1-3-2010"
120,2.865,2.99,0,0,1,4,2010,"1-4-2010"
111,2.9875,2.9875,0,0,0,5,2010,"1-5-2010"
203,2.6,2.988,0,0,4,6,2010,"1-6-2010"
157,2.74,2.99,0,1,1,7,2010,"1-7-2010"
118,2.7425,2.99,0,0,2,8,2010,"1-8-2010"
129,2.696,2.99,0,0,3,9,2010,"1-9-2010"
101,2.99,2.99,0,0,0,10,2010,"1-10-2010"
130,2.615,2.98,0,0,3,11,2010,"1-11-2010"
117,2.986,2.986,0,0,0,12,2010,"1-12-2010"
161,2.5075,2.99,0,2,2,1,2011,"1-1-2011"
193,2.5925,2.99,0,2,2,2,2011,"1-2-2011"
234,2.69,2.99,0,1,2,3,2011,"1-3-2011"
147,2.99,2.99,0,0,0,4,2011,"1-4-2011"
223,2.5975,3.065,0,2,1,5,2011,"1-5-2011"
132,3.29,3.29,0,0,0,6,2011,"1-6-2011"
159,2.87,3.29,0,0,3,7,2011,"1-7-2011"
200,3.008,3.29,0,1,1,8,2011,"1-8-2011"
123,3.13,3.2675,0,0,1,9,2011,"1-9-2011"
112,3.29,3.29,0,0,0,10,2011,"1-10-2011"
175,2.968,3.288,0,0,2,11,2011,"1-11-2011"
130,3.085,3.285,0,0,1,12,2011,"1-12-2011"
22,3.29,3.29,0,0,0,1,2012,"1-1-2012"
