"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
115,1.38666666666667,1.38666666666667,0,0,0,1,2009,"1-1-2009"
159,1.4575,1.4575,0,0,0,2,2009,"1-2-2009"
190,1.4675,1.4675,0,0,0,3,2009,"1-3-2009"
233,1.476,1.476,0,0,0,4,2009,"1-4-2009"
245,1.49,1.49,0,0,0,5,2009,"1-5-2009"
176,1.5625,1.5625,0,0,0,6,2009,"1-6-2009"
233,1.424,1.682,0,0,3,7,2009,"1-7-2009"
211,1.43,1.6325,0,0,3,8,2009,"1-8-2009"
277,1.476,1.476,0,0,0,9,2009,"1-9-2009"
216,1.47,1.47,0,0,0,10,2009,"1-10-2009"
194,1.4725,1.4725,0,0,0,11,2009,"1-11-2009"
372,1.29,1.49,0,1,3,12,2009,"1-12-2009"
286,1.2375,1.49,2,4,0,1,2010,"1-1-2010"
239,1.4275,1.49,0,2,1,2,2010,"1-2-2010"
303,1.462,1.462,0,0,0,3,2010,"1-3-2010"
264,1.475,1.475,0,0,0,4,2010,"1-4-2010"
339,1.475,1.4725,0,1,0,5,2010,"1-5-2010"
393,1.484,1.484,0,3,0,6,2010,"1-6-2010"
345,1.48,1.49,0,3,0,7,2010,"1-7-2010"
306,1.4725,1.4775,0,3,0,8,2010,"1-8-2010"
350,1.472,1.474,0,2,0,9,2010,"1-9-2010"
269,1.4775,1.4775,0,0,0,10,2010,"1-10-2010"
283,1.4875,1.4875,0,0,0,11,2010,"1-11-2010"
361,1.53,1.53,0,0,0,12,2010,"1-12-2010"
284,1.5025,1.4975,0,1,0,1,2011,"1-1-2011"
183,1.4975,1.4875,0,1,0,2,2011,"1-2-2011"
207,1.512,1.512,0,0,0,3,2011,"1-3-2011"
190,1.545,1.545,0,0,0,4,2011,"1-4-2011"
179,1.54,1.54,0,1,0,5,2011,"1-5-2011"
273,1.536,1.538,0,2,0,6,2011,"1-6-2011"
198,1.54,1.54,0,0,0,7,2011,"1-7-2011"
224,1.558,1.558,0,0,0,8,2011,"1-8-2011"
212,1.5425,1.5525,0,1,0,9,2011,"1-9-2011"
178,1.5775,1.5625,0,2,0,10,2011,"1-10-2011"
126,1.616,1.616,0,0,0,11,2011,"1-11-2011"
131,1.62,1.62,0,0,0,12,2011,"1-12-2011"
38,1.57,1.57,0,0,0,1,2012,"1-1-2012"
