"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
11,5.19,5.19,0,0,0,1,2009,"1-1-2009"
18,4.845,5.19,2,0,0,2,2009,"1-2-2009"
3,4.845,5.19,0,0,1,3,2009,"1-3-2009"
24,4.47,5.19,1,1,2,4,2009,"1-4-2009"
18,3.99,5.19,0,0,4,5,2009,"1-5-2009"
3,5.19,5.19,0,0,0,6,2009,"1-6-2009"
8,5.19,5.19,0,0,0,7,2009,"1-7-2009"
13,4.3525,5.19,2,0,1,8,2009,"1-8-2009"
6,4.25666666666667,5.05666666666667,0,0,2,9,2009,"1-9-2009"
7,4.79,4.79,0,0,0,10,2009,"1-10-2009"
17,4.39,4.79,2,0,0,11,2009,"1-11-2009"
9,4.79,4.79,0,0,0,12,2009,"1-12-2009"
14,4.59,4.79,1,0,0,1,2010,"1-1-2010"
12,4.315,4.79,0,3,1,2,2010,"1-2-2010"
8,5.29,5.19,0,1,0,3,2010,"1-3-2010"
5,5.29,5.29,0,0,0,4,2010,"1-4-2010"
10,4.91,5.29,1,0,0,5,2010,"1-5-2010"
10,4.25,5.29,0,0,4,6,2010,"1-6-2010"
5,5.29,5.29,0,0,0,7,2010,"1-7-2010"
22,3.99,5.29,1,3,0,8,2010,"1-8-2010"
8,4.85666666666667,5.29,0,1,0,9,2010,"1-9-2010"
8,5.29,5.29,0,0,0,10,2010,"1-10-2010"
7,4.87,4.87,0,0,0,11,2010,"1-11-2010"
8,4.87,4.87,0,0,0,12,2010,"1-12-2010"
8,4.87,4.87,0,0,0,1,2011,"1-1-2011"
3,4.87,4.87,0,0,0,2,2011,"1-2-2011"
13,4.87,4.87,0,0,0,3,2011,"1-3-2011"
11,3.99,4.87,0,2,1,4,2011,"1-4-2011"
18,4.83,4.84333333333333,0,2,0,5,2011,"1-5-2011"
21,4.2,4.83,0,2,2,6,2011,"1-6-2011"
10,4.85333333333333,4.8475,0,1,0,7,2011,"1-7-2011"
19,4.516,4.97,1,1,1,8,2011,"1-8-2011"
6,4.64333333333333,4.97,0,0,1,9,2011,"1-9-2011"
10,4.97,4.97,0,0,0,10,2011,"1-10-2011"
33,4.166,4.97,1,2,1,11,2011,"1-11-2011"
6,4.97,4.97,0,0,0,12,2011,"1-12-2011"
5,4.97,4.97,0,0,0,1,2012,"1-1-2012"
