"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
10,2.39,2.39,0,0,0,1,2009,"1-1-2009"
22,2.39,2.39,0,0,0,2,2009,"1-2-2009"
5,2.39,2.39,0,0,0,3,2009,"1-3-2009"
15,2.078,2.39,0,0,4,4,2009,"1-4-2009"
12,2.34666666666667,2.34666666666667,0,0,0,5,2009,"1-5-2009"
7,2.39,2.39,0,0,0,6,2009,"1-6-2009"
17,2.09,2.39,0,0,3,7,2009,"1-7-2009"
7,2.39,2.39,0,0,0,8,2009,"1-8-2009"
12,2.39,2.39,0,0,0,9,2009,"1-9-2009"
5,1.79,2.39,0,0,3,10,2009,"1-10-2009"
9,2.19,2.39,0,0,1,11,2009,"1-11-2009"
55,1.808,2.39,0,0,5,12,2009,"1-12-2009"
12,2.01,2.0725,0,0,1,1,2010,"1-1-2010"
14,2.36,2.49,0,0,1,2,2010,"1-2-2010"
15,2.228,2.49,0,0,3,3,2010,"1-3-2010"
13,2.1225,2.49,0,0,3,4,2010,"1-4-2010"
13,2.3675,2.49,0,0,1,5,2010,"1-5-2010"
17,2.326,2.49,0,0,2,6,2010,"1-6-2010"
29,2.1225,2.49,0,3,0,7,2010,"1-7-2010"
21,2.35,2.49,0,3,1,8,2010,"1-8-2010"
9,2.49,2.49,0,0,0,9,2010,"1-9-2010"
9,2.49,2.49,0,0,0,10,2010,"1-10-2010"
7,2.49,2.49,0,0,0,11,2010,"1-11-2010"
21,2.416,2.416,0,0,0,12,2010,"1-12-2010"
9,2.45666666666667,2.45666666666667,0,0,0,1,2011,"1-1-2011"
5,2.49,2.49,0,0,0,2,2011,"1-2-2011"
16,2.49,2.49,0,0,0,3,2011,"1-3-2011"
13,2.24,2.49,0,1,1,4,2011,"1-4-2011"
7,2.69,2.69,0,0,0,5,2011,"1-5-2011"
18,2.428,2.69,0,0,2,6,2011,"1-6-2011"
7,2.45666666666667,2.69,0,0,1,7,2011,"1-7-2011"
2,2.69,2.69,0,0,0,8,2011,"1-8-2011"
5,2.69,2.69,0,0,0,9,2011,"1-9-2011"
16,2.0825,2.69,0,0,3,10,2011,"1-10-2011"
11,2.606,2.606,0,0,0,11,2011,"1-11-2011"
24,2.5,2.5,0,0,0,12,2011,"1-12-2011"
6,2.56,2.56,0,0,0,1,2012,"1-1-2012"
