"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
184,1.06333333333333,1.21,1,3,0,1,2009,"1-1-2009"
133,1.1575,1.215,0,3,0,2,2009,"1-2-2009"
134,1.0375,1.2175,1,2,1,3,2009,"1-3-2009"
142,1.118,1.194,0,2,0,4,2009,"1-4-2009"
103,1.21,1.21,0,2,0,5,2009,"1-5-2009"
79,1.205,1.205,0,0,0,6,2009,"1-6-2009"
117,1.204,1.204,0,0,0,7,2009,"1-7-2009"
60,1.2025,1.2025,0,0,0,8,2009,"1-8-2009"
200,1.156,1.208,1,3,0,9,2009,"1-9-2009"
185,1.22,1.21,0,4,0,10,2009,"1-10-2009"
263,1.1275,1.21,0,4,0,11,2009,"1-11-2009"
331,0.976,1.21,2,5,0,12,2009,"1-12-2009"
303,1.0225,1.21,1,4,0,1,2010,"1-1-2010"
152,1.215,1.21,0,4,0,2,2010,"1-2-2010"
135,1.114,1.214,0,3,0,3,2010,"1-3-2010"
113,1.15,1.215,0,3,0,4,2010,"1-4-2010"
135,1.15,1.21,0,4,0,5,2010,"1-5-2010"
169,1.232,1.228,0,4,0,6,2010,"1-6-2010"
86,1.2175,1.2175,0,0,0,7,2010,"1-7-2010"
92,1.1575,1.22,0,4,0,8,2010,"1-8-2010"
102,1.17,1.214,1,0,0,9,2010,"1-9-2010"
128,1.2225,1.2225,0,2,0,10,2010,"1-10-2010"
152,1.21,1.22,0,4,0,11,2010,"1-11-2010"
200,1.16,1.22,0,5,0,12,2010,"1-12-2010"
311,0.9825,1.22,1,4,0,1,2011,"1-1-2011"
293,0.985,1.22,0,4,0,2,2011,"1-2-2011"
352,0.982,1.22,0,5,0,3,2011,"1-3-2011"
224,1.1025,1.22,0,4,0,4,2011,"1-4-2011"
153,1.22,1.22,0,4,0,5,2011,"1-5-2011"
165,1.222,1.22,0,5,0,6,2011,"1-6-2011"
127,1.105,1.22,0,4,0,7,2011,"1-7-2011"
112,1.102,1.22,0,5,0,8,2011,"1-8-2011"
101,1.2175,1.22,0,4,0,9,2011,"1-9-2011"
87,1.2825,1.275,0,3,0,10,2011,"1-10-2011"
112,1.44,1.44,0,5,0,11,2011,"1-11-2011"
114,1.4425,1.4325,0,3,0,12,2011,"1-12-2011"
25,1.44,1.43,0,1,0,1,2012,"1-1-2012"
