"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
5,2.6,2.6,0,0,0,6,2009,"1-6-2009"
113,2.6,2.6,0,0,0,7,2009,"1-7-2009"
143,2.44,2.5925,1,1,0,8,2009,"1-8-2009"
110,2.6,2.6,0,0,0,9,2009,"1-9-2009"
133,2.39,2.58,1,1,0,10,2009,"1-10-2009"
112,2.6,2.6,0,0,0,11,2009,"1-11-2009"
235,2.36,2.6,1,1,1,12,2009,"1-12-2009"
171,2.3025,2.6,1,0,1,1,2010,"1-1-2010"
70,2.6,2.6,0,0,0,2,2010,"1-2-2010"
60,2.6,2.6,0,0,0,3,2010,"1-3-2010"
209,2.3125,2.6,1,1,1,4,2010,"1-4-2010"
72,2.6,2.6,0,0,0,5,2010,"1-5-2010"
281,2.116,2.558,1,2,0,6,2010,"1-6-2010"
225,1.8275,2.53,2,1,2,7,2010,"1-7-2010"
78,2.755,3.175,0,0,2,8,2010,"1-8-2010"
225,2.172,3.39,1,1,4,9,2010,"1-9-2010"
195,2.4325,3.135,2,2,1,10,2010,"1-10-2010"
62,2.86,2.86,0,0,0,11,2010,"1-11-2010"
104,2.88,2.88,0,0,0,12,2010,"1-12-2010"
98,2.88,2.88,0,0,0,1,2011,"1-1-2011"
51,2.8475,2.9325,0,0,1,2,2011,"1-2-2011"
66,2.99,2.99,0,0,0,3,2011,"1-3-2011"
183,2.4125,2.9675,2,2,0,4,2011,"1-4-2011"
43,2.8675,2.96,0,0,1,5,2011,"1-5-2011"
109,2.704,2.952,2,0,0,6,2011,"1-6-2011"
57,2.99,2.99,0,0,0,7,2011,"1-7-2011"
69,2.95,2.95,0,0,0,8,2011,"1-8-2011"
97,2.6225,2.96,1,0,1,9,2011,"1-9-2011"
46,2.9825,2.9825,0,0,0,10,2011,"1-10-2011"
56,2.96,2.96,0,0,0,11,2011,"1-11-2011"
58,2.99,2.99,0,0,0,12,2011,"1-12-2011"
53,2.07,2.99,0,0,1,1,2012,"1-1-2012"
