"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
24,2.6,2.6,0,0,0,6,2009,"1-6-2009"
129,2.6,2.6,0,0,0,7,2009,"1-7-2009"
275,2.4275,2.58,1,1,0,8,2009,"1-8-2009"
215,2.57,2.57,0,0,0,9,2009,"1-9-2009"
321,2.38,2.6,1,1,1,10,2009,"1-10-2009"
191,2.6,2.6,0,0,0,11,2009,"1-11-2009"
357,2.35,2.594,1,1,1,12,2009,"1-12-2009"
287,2.295,2.5925,1,1,1,1,2010,"1-1-2010"
94,2.6,2.6,0,0,0,2,2010,"1-2-2010"
101,2.6,2.6,0,0,0,3,2010,"1-3-2010"
244,2.415,2.6,1,1,0,4,2010,"1-4-2010"
111,2.6,2.6,0,0,0,5,2010,"1-5-2010"
585,2.164,2.6,1,2,0,6,2010,"1-6-2010"
559,1.8475,2.6,2,0,2,7,2010,"1-7-2010"
110,2.7425,3.1925,0,0,2,8,2010,"1-8-2010"
359,2.174,3.39,1,1,4,9,2010,"1-9-2010"
210,2.435,3.135,2,1,1,10,2010,"1-10-2010"
106,2.8525,2.8525,0,0,0,11,2010,"1-11-2010"
180,2.88,2.88,0,0,0,12,2010,"1-12-2010"
142,2.88,2.88,0,0,0,1,2011,"1-1-2011"
95,2.875,2.875,0,0,0,2,2011,"1-2-2011"
113,2.898,2.898,0,0,0,3,2011,"1-3-2011"
400,2.41,2.8675,2,2,0,4,2011,"1-4-2011"
75,2.8775,2.955,0,0,1,5,2011,"1-5-2011"
187,2.656,2.91,2,1,0,6,2011,"1-6-2011"
90,2.99,2.99,0,0,0,7,2011,"1-7-2011"
146,2.99,2.99,0,0,0,8,2011,"1-8-2011"
125,2.835,2.9675,1,0,0,9,2011,"1-9-2011"
81,2.9525,2.9525,0,0,0,10,2011,"1-10-2011"
138,2.868,2.962,0,0,1,11,2011,"1-11-2011"
114,2.91,2.91,0,0,0,12,2011,"1-12-2011"
92,2.01,2.99,0,0,1,1,2012,"1-1-2012"
