"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
21,2.5,2.89,0,0,3,1,2009,"1-1-2009"
22,2.8675,2.965,0,0,1,2,2009,"1-2-2009"
43,2.7475,2.99,0,2,0,3,2009,"1-3-2009"
44,2.902,2.99,0,0,1,4,2009,"1-4-2009"
24,2.99,2.99,0,0,0,5,2009,"1-5-2009"
53,2.64,2.99,0,2,1,6,2009,"1-6-2009"
52,2.87,2.99,0,2,0,7,2009,"1-7-2009"
17,2.89,2.99,0,0,1,8,2009,"1-8-2009"
33,2.7875,2.78,0,1,0,11,2009,"1-11-2009"
32,2.99,2.99,0,0,0,12,2009,"1-12-2009"
36,2.99,2.99,0,0,0,1,2010,"1-1-2010"
59,2.615,2.99,0,0,3,2,2010,"1-2-2010"
49,2.806,2.99,0,2,0,3,2010,"1-3-2010"
45,2.865,2.99,0,1,0,4,2010,"1-4-2010"
41,2.99,2.99,0,0,0,5,2010,"1-5-2010"
58,2.598,2.99,0,2,2,6,2010,"1-6-2010"
35,2.75,2.99,0,1,1,7,2010,"1-7-2010"
39,2.7425,2.99,0,1,1,8,2010,"1-8-2010"
44,2.696,2.99,0,0,3,9,2010,"1-9-2010"
24,2.99,2.99,0,0,0,10,2010,"1-10-2010"
42,2.6225,2.99,0,0,3,11,2010,"1-11-2010"
22,2.99,2.99,0,0,0,12,2010,"1-12-2010"
35,2.5,2.99,0,2,2,1,2011,"1-1-2011"
27,2.59,2.99,0,0,4,2,2011,"1-2-2011"
37,2.702,2.702,0,0,0,3,2011,"1-3-2011"
22,2.99,2.99,0,0,0,4,2011,"1-4-2011"
30,2.6525,3.065,0,3,0,5,2011,"1-5-2011"
34,3.29,3.29,0,0,0,6,2011,"1-6-2011"
40,2.8675,3.29,0,2,1,7,2011,"1-7-2011"
53,3.046,3.29,0,2,0,8,2011,"1-8-2011"
37,3.085,3.235,0,1,0,9,2011,"1-9-2011"
31,3.29,3.29,0,0,0,10,2011,"1-10-2011"
54,2.986,3.29,0,0,2,11,2011,"1-11-2011"
25,3.02333333333333,3.29,0,0,1,12,2011,"1-12-2011"
6,3.29,3.29,0,0,0,1,2012,"1-1-2012"
