"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
14,3.26333333333333,3.26333333333333,0,0,0,1,2009,"1-1-2009"
15,3.3025,3.3025,0,0,0,2,2009,"1-2-2009"
32,3.2475,3.2475,0,0,0,3,2009,"1-3-2009"
63,3.292,3.292,0,0,0,4,2009,"1-4-2009"
55,3.2575,3.2575,2,0,0,5,2009,"1-5-2009"
39,3.265,3.265,0,0,0,6,2009,"1-6-2009"
39,3.27,3.27,0,0,0,7,2009,"1-7-2009"
33,3.275,3.275,0,0,0,8,2009,"1-8-2009"
62,3.194,3.194,0,0,0,9,2009,"1-9-2009"
36,3.275,3.275,0,0,0,10,2009,"1-10-2009"
58,3.22,3.22,0,0,0,11,2009,"1-11-2009"
81,3.064,3.266,2,0,1,12,2009,"1-12-2009"
69,3.1825,3.2525,1,0,0,1,2010,"1-1-2010"
54,3.29,3.29,0,0,0,2,2010,"1-2-2010"
35,3.11,3.21,0,0,1,3,2010,"1-3-2010"
34,3.3,3.3,0,0,0,4,2010,"1-4-2010"
37,3.19,3.19,0,0,0,5,2010,"1-5-2010"
52,3.3,3.3,0,0,0,6,2010,"1-6-2010"
40,3.2925,3.2925,0,0,0,7,2010,"1-7-2010"
48,3.235,3.235,0,0,0,8,2010,"1-8-2010"
49,3.216,3.216,0,0,0,9,2010,"1-9-2010"
50,3.1325,3.1325,0,0,0,10,2010,"1-10-2010"
39,3.27,3.27,0,0,0,11,2010,"1-11-2010"
74,2.986,3.102,1,0,1,12,2010,"1-12-2010"
70,2.9275,2.9275,0,0,0,1,2011,"1-1-2011"
65,3.1025,3.0925,1,1,0,2,2011,"1-2-2011"
65,3.242,3.24,0,1,0,3,2011,"1-3-2011"
46,3.29,3.29,0,0,0,4,2011,"1-4-2011"
52,3.25,3.2575,1,0,0,5,2011,"1-5-2011"
62,3.446,3.55,1,0,0,6,2011,"1-6-2011"
71,3.3775,3.7675,1,0,2,7,2011,"1-7-2011"
51,3.646,3.646,0,0,0,8,2011,"1-8-2011"
54,3.7225,3.7225,0,0,0,9,2011,"1-9-2011"
35,3.7175,3.7175,0,0,0,10,2011,"1-10-2011"
50,3.536,3.536,0,0,0,11,2011,"1-11-2011"
33,3.425,3.425,0,0,0,12,2011,"1-12-2011"
9,3.3,3.48,1,0,0,1,2012,"1-1-2012"
