"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
32,1.87666666666667,1.87666666666667,0,0,0,1,2009,"1-1-2009"
44,1.7225,1.89,0,0,3,2,2009,"1-2-2009"
62,1.6725,1.7275,0,0,1,3,2009,"1-3-2009"
39,1.862,1.862,0,0,0,4,2009,"1-4-2009"
49,1.6575,1.86,1,0,3,5,2009,"1-5-2009"
63,1.72,1.775,0,0,1,6,2009,"1-6-2009"
93,1.832,1.832,0,0,0,7,2009,"1-7-2009"
67,1.655,1.6525,1,0,0,8,2009,"1-8-2009"
81,1.73,1.73,0,0,0,9,2009,"1-9-2009"
52,1.8775,1.8775,0,0,0,10,2009,"1-10-2009"
58,1.85,1.85,0,0,0,11,2009,"1-11-2009"
43,1.874,1.874,0,0,0,12,2009,"1-12-2009"
38,1.8525,1.8525,0,0,0,1,2010,"1-1-2010"
59,1.6825,1.6825,0,0,0,2,2010,"1-2-2010"
55,1.79,1.79,0,0,0,3,2010,"1-3-2010"
60,1.845,1.845,0,0,0,4,2010,"1-4-2010"
38,1.86,1.86,0,0,0,5,2010,"1-5-2010"
60,1.862,1.862,0,0,0,6,2010,"1-6-2010"
35,1.8725,1.8725,0,0,0,7,2010,"1-7-2010"
31,1.87,1.87,0,0,0,8,2010,"1-8-2010"
50,1.738,1.864,0,0,3,9,2010,"1-9-2010"
56,1.6325,1.87,1,0,3,10,2010,"1-10-2010"
48,1.6625,1.6625,0,0,0,11,2010,"1-11-2010"
41,1.662,1.666,3,0,0,12,2010,"1-12-2010"
64,1.6475,1.6475,0,0,0,1,2011,"1-1-2011"
36,1.7825,1.7825,0,0,0,2,2011,"1-2-2011"
33,1.696,1.89,2,0,2,3,2011,"1-3-2011"
26,1.8675,1.8675,0,0,0,4,2011,"1-4-2011"
28,1.86,1.86,0,0,0,5,2011,"1-5-2011"
48,1.872,1.872,0,0,0,6,2011,"1-6-2011"
30,1.7725,1.89,1,0,1,7,2011,"1-7-2011"
47,1.698,1.884,0,0,4,8,2011,"1-8-2011"
30,1.7875,1.7875,0,0,0,9,2011,"1-9-2011"
46,1.6475,1.6375,1,0,0,10,2011,"1-10-2011"
42,1.866,1.866,0,0,0,11,2011,"1-11-2011"
36,1.68,1.7275,0,0,1,12,2011,"1-12-2011"
10,1.73,1.73,0,0,0,1,2012,"1-1-2012"
