"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
90,3.28666666666667,3.92,0,3,0,1,2009,"1-1-2009"
148,3.2825,3.92,0,4,0,2,2009,"1-2-2009"
139,3.2775,3.92,0,4,0,3,2009,"1-3-2009"
199,3.264,3.92,0,5,0,4,2009,"1-4-2009"
155,3.2875,3.92,2,4,0,5,2009,"1-5-2009"
131,3.2975,3.92,0,4,0,6,2009,"1-6-2009"
207,3.276,3.92,0,5,0,7,2009,"1-7-2009"
114,3.255,3.92,0,3,1,8,2009,"1-8-2009"
183,3.238,3.92,0,4,1,9,2009,"1-9-2009"
142,3.2225,3.92,0,4,0,10,2009,"1-10-2009"
115,3.2025,3.92,0,4,0,11,2009,"1-11-2009"
230,3.084,3.92,2,5,0,12,2009,"1-12-2009"
145,3.1925,3.92,1,3,0,1,2010,"1-1-2010"
171,3.255,3.92,0,4,0,2,2010,"1-2-2010"
134,3.158,3.92,0,5,0,3,2010,"1-3-2010"
151,3.18,3.92,0,4,0,4,2010,"1-4-2010"
151,3.1975,3.92,0,4,0,5,2010,"1-5-2010"
166,3.266,3.92,0,5,0,6,2010,"1-6-2010"
110,3.27,3.92,0,4,0,7,2010,"1-7-2010"
112,3.2525,3.92,0,4,0,8,2010,"1-8-2010"
146,3.268,3.92,0,5,0,9,2010,"1-9-2010"
103,3.2775,3.92,0,4,0,10,2010,"1-10-2010"
90,3.235,3.92,0,3,1,11,2010,"1-11-2010"
70,2.986,3.226,1,0,1,12,2010,"1-12-2010"
76,2.9375,2.94,0,3,0,1,2011,"1-1-2011"
105,3.0975,3.0925,1,2,0,2,2011,"1-2-2011"
104,3.246,3.248,0,3,0,3,2011,"1-3-2011"
55,3.2175,3.2175,0,0,0,4,2011,"1-4-2011"
64,3.25,3.2325,1,1,0,5,2011,"1-5-2011"
45,3.366,3.464,1,0,0,6,2011,"1-6-2011"
69,3.37,3.715,1,0,2,7,2011,"1-7-2011"
39,3.658,3.658,0,0,0,8,2011,"1-8-2011"
18,3.6375,3.6375,0,0,0,9,2011,"1-9-2011"
22,3.56,3.56,0,0,0,10,2011,"1-10-2011"
50,3.464,3.542,0,0,1,11,2011,"1-11-2011"
28,3.33,3.33,0,0,0,12,2011,"1-12-2011"
14,3.18,3.31,1,1,0,1,2012,"1-1-2012"
