"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
40,3.20666666666667,3.20666666666667,0,0,0,7,2009,"1-7-2009"
40,3.43,3.43,0,0,0,8,2009,"1-8-2009"
89,3.256,3.43,0,0,1,9,2009,"1-9-2009"
53,3.32,3.43,0,0,1,10,2009,"1-10-2009"
43,3.43,3.43,0,0,0,11,2009,"1-11-2009"
61,3.43,3.43,0,0,0,12,2009,"1-12-2009"
63,3.41,3.41,0,0,0,1,2010,"1-1-2010"
157,3.08,3.43,2,2,0,2,2010,"1-2-2010"
88,2.994,3.43,0,0,5,3,2010,"1-3-2010"
62,3.43,3.43,0,0,0,4,2010,"1-4-2010"
54,3.3025,3.3025,0,0,0,5,2010,"1-5-2010"
63,3.43,3.43,0,0,0,6,2010,"1-6-2010"
35,3.43,3.43,0,0,0,7,2010,"1-7-2010"
111,3.0175,3.24,1,1,0,8,2010,"1-8-2010"
51,3.22,3.22,0,0,0,9,2010,"1-9-2010"
56,3.1575,3.1575,0,0,0,10,2010,"1-10-2010"
55,3.1075,3.1075,0,0,0,11,2010,"1-11-2010"
82,3.168,3.168,0,0,0,12,2010,"1-12-2010"
70,3.12,3.12,0,0,0,1,2011,"1-1-2011"
75,3.055,3.055,0,0,0,2,2011,"1-2-2011"
151,2.874,3.12,2,2,0,3,2011,"1-3-2011"
54,3.105,3.105,0,0,0,4,2011,"1-4-2011"
53,3.12,3.12,0,0,0,5,2011,"1-5-2011"
87,3.114,3.114,0,0,0,6,2011,"1-6-2011"
49,3.12,3.12,0,0,0,7,2011,"1-7-2011"
63,3.058,3.146,0,0,1,8,2011,"1-8-2011"
36,3.32,3.32,0,0,0,9,2011,"1-9-2011"
102,2.92,3.325,1,1,1,10,2011,"1-10-2011"
57,3.236,3.37,0,0,1,11,2011,"1-11-2011"
40,3.205,3.205,0,0,0,12,2011,"1-12-2011"
11,3.37,3.37,0,0,0,1,2012,"1-1-2012"
