"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
5,6.46,6.46,0,0,0,1,2009,"1-1-2009"
49,5.8325,6.5675,1,0,1,2,2009,"1-2-2009"
88,4.51,6.89,2,1,1,3,2009,"1-3-2009"
20,6.38,6.38,0,0,0,4,2009,"1-4-2009"
3,6.38,6.38,0,0,0,5,2009,"1-5-2009"
1,6.38,6.38,0,0,0,6,2009,"1-6-2009"
43,5.47666666666667,6.38,2,1,0,10,2009,"1-10-2009"
14,6.38,6.38,0,0,0,11,2009,"1-11-2009"
16,6.38,6.38,0,0,0,12,2009,"1-12-2009"
96,4.5875,6.38,2,2,1,1,2010,"1-1-2010"
17,6.27,6.27,0,0,0,2,2010,"1-2-2010"
13,5.63,6.27,1,1,0,3,2010,"1-3-2010"
11,5.95,6.27,1,0,0,4,2010,"1-4-2010"
35,5.64,6.28,1,2,0,5,2010,"1-5-2010"
10,6.19,6.19,0,0,0,6,2010,"1-6-2010"
16,6.065,6.065,0,0,0,7,2010,"1-7-2010"
7,6.89,6.89,0,0,0,8,2010,"1-8-2010"
8,6.41,6.89,1,1,0,9,2010,"1-9-2010"
14,5.6875,6.89,2,2,0,10,2010,"1-10-2010"
23,6.2875,6.89,1,1,0,11,2010,"1-11-2010"
47,5.725,6.89,1,1,1,12,2010,"1-12-2010"
20,5.42333333333333,6.89,1,2,0,1,2011,"1-1-2011"
9,6.89,6.89,0,0,0,2,2011,"1-2-2011"
9,7.05,7.05,0,0,0,3,2011,"1-3-2011"
5,7.09,7.09,0,0,0,4,2011,"1-4-2011"
58,5.61,7.09,2,1,0,5,2011,"1-5-2011"
5,7.165,7.165,0,0,0,6,2011,"1-6-2011"
19,6.65666666666667,7.49,1,0,0,7,2011,"1-7-2011"
15,6.99,7.49,1,1,0,8,2011,"1-8-2011"
2,7.49,7.49,0,0,0,9,2011,"1-9-2011"
29,5.82333333333333,7.49,1,1,1,10,2011,"1-10-2011"
20,5.85,7.49,2,2,0,11,2011,"1-11-2011"
5,7.32333333333333,7.32333333333333,0,0,0,12,2011,"1-12-2011"
4,5,6.99,1,0,0,1,2012,"1-1-2012"
