"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
1,4.99,4.99,0,0,0,1,2009,"1-1-2009"
3,4.99,4.99,0,0,0,2,2009,"1-2-2009"
5,4.99,4.99,0,0,0,3,2009,"1-3-2009"
2,4.99,4.99,0,0,0,4,2009,"1-4-2009"
7,4.89,4.89,0,0,0,5,2009,"1-5-2009"
4,4.99,4.99,0,0,0,6,2009,"1-6-2009"
3,4.99,4.99,0,0,0,7,2009,"1-7-2009"
2,4.99,4.99,0,0,0,8,2009,"1-8-2009"
3,4.99,4.99,0,0,0,9,2009,"1-9-2009"
4,4.99,4.99,0,0,0,10,2009,"1-10-2009"
5,4.99,4.99,0,0,0,11,2009,"1-11-2009"
5,4.99,4.99,0,0,0,12,2009,"1-12-2009"
5,4.115,4.99,0,0,4,1,2010,"1-1-2010"
1,4.99,4.99,0,0,0,2,2010,"1-2-2010"
3,4.59,4.59,0,0,0,3,2010,"1-3-2010"
3,4.44,4.44,0,0,0,4,2010,"1-4-2010"
6,4.29,4.29,0,0,0,5,2010,"1-5-2010"
4,4.59,4.59,0,0,0,6,2010,"1-6-2010"
2,4.59,4.59,0,0,0,7,2010,"1-7-2010"
5,4.59,4.59,0,0,0,8,2010,"1-8-2010"
2,4.59,4.59,0,0,0,9,2010,"1-9-2010"
5,4.59,4.59,0,0,0,10,2010,"1-10-2010"
2,4.59,4.59,0,0,0,11,2010,"1-11-2010"
8,4.59,4.59,0,0,0,12,2010,"1-12-2010"
5,4.12333333333333,4.12333333333333,0,0,0,1,2011,"1-1-2011"
6,4.39,4.39,0,0,0,2,2011,"1-2-2011"
3,4.59,4.59,0,0,0,3,2011,"1-3-2011"
7,4.52333333333333,4.52333333333333,0,0,0,4,2011,"1-4-2011"
15,3.9725,4.14,0,0,1,5,2011,"1-5-2011"
4,4.59,4.59,0,0,0,6,2011,"1-6-2011"
4,4.59,4.59,0,0,0,7,2011,"1-7-2011"
6,4.19,4.59,0,0,2,8,2011,"1-8-2011"
4,4.29,4.59,0,0,2,9,2011,"1-9-2011"
4,4.59,4.59,0,0,0,10,2011,"1-10-2011"
5,4.59,4.59,0,0,0,11,2011,"1-11-2011"
2,4.59,4.59,0,0,0,12,2011,"1-12-2011"
2,4.59,4.59,0,0,0,1,2012,"1-1-2012"
