"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
21,6.10333333333333,6.29,2,2,0,1,2009,"1-1-2009"
19,6.36,6.36,0,0,0,2,2009,"1-2-2009"
16,6.05,6.05,0,0,0,3,2009,"1-3-2009"
31,6.172,6.35,2,1,0,4,2009,"1-4-2009"
23,6.19,6.59,1,1,0,5,2009,"1-5-2009"
25,6.19,6.59,1,1,0,6,2009,"1-6-2009"
25,5.896,6.536,2,1,0,7,2009,"1-7-2009"
17,6.59,6.59,0,0,0,8,2009,"1-8-2009"
70,5.742,6.59,2,1,0,9,2009,"1-9-2009"
38,5.53,6.59,0,1,1,10,2009,"1-10-2009"
31,6.04,6.59,2,1,0,11,2009,"1-11-2009"
30,6.315,6.59,1,1,0,12,2009,"1-12-2009"
23,6.19,6.59,1,0,0,1,2010,"1-1-2010"
19,6.59,6.59,0,0,0,2,2010,"1-2-2010"
90,4.922,6.59,3,3,0,3,2010,"1-3-2010"
14,6.59,6.59,0,0,0,4,2010,"1-4-2010"
16,6.59,6.59,0,0,0,5,2010,"1-5-2010"
22,5.95,6.59,2,1,0,6,2010,"1-6-2010"
19,6.135,6.59,1,1,0,7,2010,"1-7-2010"
41,5.79,6.59,2,1,0,8,2010,"1-8-2010"
55,5.01,6.59,1,1,4,9,2010,"1-9-2010"
69,5.1625,6.59,2,1,1,10,2010,"1-10-2010"
14,6.2175,6.49,1,0,0,11,2010,"1-11-2010"
21,6.372,6.59,1,0,0,12,2010,"1-12-2010"
15,6.59,6.59,0,0,0,1,2011,"1-1-2011"
54,5.79,6.59,1,2,0,2,2011,"1-2-2011"
91,5.164,6.59,4,4,0,3,2011,"1-3-2011"
30,6.1825,6.64,1,1,0,4,2011,"1-4-2011"
29,5.5825,6.79,1,1,2,5,2011,"1-5-2011"
34,5.27,6.79,2,2,3,6,2011,"1-6-2011"
41,5.315,6.5025,2,2,1,7,2011,"1-7-2011"
51,5.58,5.64,2,2,0,8,2011,"1-8-2011"
51,5.42,5.64,2,2,0,9,2011,"1-9-2011"
31,5.68,5.68,0,0,0,10,2011,"1-10-2011"
40,5.68,5.8,2,0,0,11,2011,"1-11-2011"
24,5.8,5.8,0,0,0,12,2011,"1-12-2011"
18,5,5.8,1,1,0,1,2012,"1-1-2012"
