"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
303,1.07666666666667,1.24,1,3,0,1,2009,"1-1-2009"
248,1.06,1.24,0,0,3,2,2009,"1-2-2009"
251,1.12,1.2425,1,2,0,3,2009,"1-3-2009"
250,1.23,1.23,0,0,0,4,2009,"1-4-2009"
241,1.2375,1.2375,0,0,0,5,2009,"1-5-2009"
210,1.235,1.235,0,0,0,6,2009,"1-6-2009"
215,1.24,1.24,0,0,0,7,2009,"1-7-2009"
199,1.24,1.24,0,0,0,8,2009,"1-8-2009"
265,1.172,1.218,1,0,0,9,2009,"1-9-2009"
177,1.22,1.22,0,0,0,10,2009,"1-10-2009"
281,1.1225,1.2375,0,2,0,11,2009,"1-11-2009"
451,0.988,1.24,2,3,2,12,2009,"1-12-2009"
410,1.035,1.22,1,0,2,1,2010,"1-1-2010"
223,1.2375,1.2375,0,0,0,2,2010,"1-2-2010"
271,1.128,1.226,0,0,2,3,2010,"1-3-2010"
224,1.175,1.235,0,0,1,4,2010,"1-4-2010"
237,1.175,1.2375,0,0,1,5,2010,"1-5-2010"
278,1.242,1.242,0,0,0,6,2010,"1-6-2010"
231,1.2375,1.2375,0,0,0,7,2010,"1-7-2010"
258,1.17,1.23,0,0,1,8,2010,"1-8-2010"
327,1.186,1.234,1,0,0,9,2010,"1-9-2010"
250,1.23,1.23,0,0,0,10,2010,"1-10-2010"
284,1.24,1.24,0,0,0,11,2010,"1-11-2010"
363,1.172,1.22,0,0,1,12,2010,"1-12-2010"
324,1.1025,1.21,1,3,0,1,2011,"1-1-2011"
343,0.985,1.21,0,3,1,2,2011,"1-2-2011"
426,0.992,1.21,0,5,0,3,2011,"1-3-2011"
264,1.175,1.2275,0,0,1,4,2011,"1-4-2011"
254,1.0425,1.215,0,1,2,5,2011,"1-5-2011"
284,1.234,1.17,0,5,0,6,2011,"1-6-2011"
239,1.1675,1.17,0,4,0,7,2011,"1-7-2011"
216,1.15,1.186,0,0,1,8,2011,"1-8-2011"
150,1.225,1.225,0,0,0,9,2011,"1-9-2011"
125,1.3225,1.3225,0,0,0,10,2011,"1-10-2011"
221,1.454,1.454,0,0,0,11,2011,"1-11-2011"
179,1.4575,1.4575,0,0,0,12,2011,"1-12-2011"
42,1.47,1.47,0,0,0,1,2012,"1-1-2012"
