"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
6,2.76,2.89,0,0,1,1,2009,"1-1-2009"
18,2.525,2.6225,0,0,1,2,2009,"1-2-2009"
16,2.69,2.69,0,0,0,3,2009,"1-3-2009"
19,2.89,2.89,0,0,0,4,2009,"1-4-2009"
5,2.89,2.89,0,0,0,5,2009,"1-5-2009"
14,2.89,2.89,0,0,0,6,2009,"1-6-2009"
13,2.89,2.89,0,0,0,7,2009,"1-7-2009"
8,2.89,2.89,0,0,0,8,2009,"1-8-2009"
5,2.89,2.89,0,0,0,9,2009,"1-9-2009"
3,2.89,2.89,0,0,0,10,2009,"1-10-2009"
1,2.89,2.89,0,0,0,11,2009,"1-11-2009"
7,2.89,2.89,0,0,0,12,2009,"1-12-2009"
5,2.89,2.89,0,0,0,1,2010,"1-1-2010"
10,2.965,2.965,0,0,0,2,2010,"1-2-2010"
21,2.99,2.99,0,0,0,3,2010,"1-3-2010"
10,2.99,2.99,0,0,0,4,2010,"1-4-2010"
18,2.99,2.99,0,0,0,5,2010,"1-5-2010"
8,2.99,2.99,0,0,0,6,2010,"1-6-2010"
9,2.99,2.99,0,0,0,7,2010,"1-7-2010"
22,2.7375,2.99,1,1,0,8,2010,"1-8-2010"
46,2.49,2.99,3,3,0,9,2010,"1-9-2010"
11,2.99,2.99,0,4,0,10,2010,"1-10-2010"
11,2.99,2.99,0,3,0,11,2010,"1-11-2010"
17,2.99,2.99,0,3,0,12,2010,"1-12-2010"
16,2.7875,2.99,1,1,0,1,2011,"1-1-2011"
38,2.4,2.99,2,4,0,2,2011,"1-2-2011"
17,2.99,2.99,0,4,0,3,2011,"1-3-2011"
23,2.775,2.99,1,3,0,4,2011,"1-4-2011"
14,2.74,2.99,0,2,1,5,2011,"1-5-2011"
4,2.99,2.99,0,0,0,6,2011,"1-6-2011"
9,3.19,2.99,0,3,0,7,2011,"1-7-2011"
13,3.29,3.29,0,1,0,8,2011,"1-8-2011"
13,3.29,3.29,0,1,0,9,2011,"1-9-2011"
10,3.29,3.29,0,1,0,10,2011,"1-10-2011"
14,3.29,3.29,0,1,0,11,2011,"1-11-2011"
6,3.29,3.29,0,3,0,12,2011,"1-12-2011"
