"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
2,3.33,4.49,0,0,1,1,2009,"1-1-2009"
3,3.995,4.49,0,0,1,2,2009,"1-2-2009"
5,4.175,4.49,0,0,1,3,2009,"1-3-2009"
7,4.19,4.49,0,0,1,4,2009,"1-4-2009"
3,4.49,4.49,0,0,0,5,2009,"1-5-2009"
5,3.06,4.49,0,0,3,6,2009,"1-6-2009"
14,3.036,3.894,0,0,3,7,2009,"1-7-2009"
7,2.94,2.94,0,0,0,8,2009,"1-8-2009"
8,3.06,3.06,0,0,0,9,2009,"1-9-2009"
8,3.0225,3.0225,0,0,0,10,2009,"1-10-2009"
13,3.04,3.04,0,0,0,11,2009,"1-11-2009"
7,3.06,3.06,0,0,0,12,2009,"1-12-2009"
5,2.95666666666667,3.06,0,0,1,1,2010,"1-1-2010"
8,3.06,3.06,0,0,0,2,2010,"1-2-2010"
12,3.01,3.01,0,0,0,3,2010,"1-3-2010"
10,2.96,2.96,0,0,0,4,2010,"1-4-2010"
6,2.99,2.99,0,0,0,5,2010,"1-5-2010"
11,2.996,2.996,0,0,0,6,2010,"1-6-2010"
8,3.1375,3.1375,0,0,0,7,2010,"1-7-2010"
7,3.13333333333333,3.13333333333333,0,0,0,8,2010,"1-8-2010"
13,3.148,3.148,0,0,0,9,2010,"1-9-2010"
9,3.17,3.17,0,0,0,10,2010,"1-10-2010"
9,3.15,3.15,0,0,0,11,2010,"1-11-2010"
8,3.17,3.17,0,0,0,12,2010,"1-12-2010"
9,2.99,2.99,0,0,0,1,2011,"1-1-2011"
11,3.125,3.125,0,0,0,2,2011,"1-2-2011"
3,3.06333333333333,3.17,0,0,1,3,2011,"1-3-2011"
4,3.17,3.17,0,0,0,4,2011,"1-4-2011"
7,2.94,2.94,0,0,0,5,2011,"1-5-2011"
2,2.99,2.99,0,0,0,6,2011,"1-6-2011"
7,3.29,3.29,0,0,0,7,2011,"1-7-2011"
3,3.29,3.29,0,0,0,8,2011,"1-8-2011"
2,2.99,2.99,0,0,0,9,2011,"1-9-2011"
5,2.99,2.99,0,0,0,10,2011,"1-10-2011"
7,2.9525,2.9525,0,0,0,11,2011,"1-11-2011"
5,2.99,2.99,0,0,0,12,2011,"1-12-2011"
5,2.89,2.89,0,0,0,1,2012,"1-1-2012"
