"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
18,2.49,2.49,0,0,0,1,2009,"1-1-2009"
19,2.49,2.49,0,0,0,2,2009,"1-2-2009"
22,2.49,2.49,0,0,0,3,2009,"1-3-2009"
221,2.082,2.49,0,3,0,4,2009,"1-4-2009"
37,2.49,2.49,0,1,0,5,2009,"1-5-2009"
32,2.49,2.49,0,0,0,6,2009,"1-6-2009"
82,2.062,2.49,0,5,0,7,2009,"1-7-2009"
10,2.49,2.49,0,0,0,8,2009,"1-8-2009"
16,2.49,2.49,0,0,0,9,2009,"1-9-2009"
40,1.79,2.49,0,0,4,10,2009,"1-10-2009"
32,2.365,2.49,0,0,1,11,2009,"1-11-2009"
38,2.29,2.49,0,0,2,12,2009,"1-12-2009"
20,2.31,2.31,0,0,0,1,2010,"1-1-2010"
32,2.355,2.43,0,0,1,2,2010,"1-2-2010"
23,2.318,2.49,0,0,3,3,2010,"1-3-2010"
45,2.34,2.34,0,0,0,4,2010,"1-4-2010"
49,2.485,2.485,0,0,0,5,2010,"1-5-2010"
58,2.434,2.49,0,0,1,6,2010,"1-6-2010"
69,2.265,2.49,0,3,0,7,2010,"1-7-2010"
62,2.34,2.49,0,0,2,8,2010,"1-8-2010"
59,2.486,2.486,0,0,0,9,2010,"1-9-2010"
45,2.49,2.49,0,0,0,10,2010,"1-10-2010"
39,2.485,2.485,0,0,0,11,2010,"1-11-2010"
65,2.29,2.37,0,4,0,12,2010,"1-12-2010"
24,2.44,2.44,0,1,0,1,2011,"1-1-2011"
16,2.49,2.49,0,0,0,2,2011,"1-2-2011"
30,2.49,2.49,0,0,0,3,2011,"1-3-2011"
55,2.24,2.49,0,2,0,4,2011,"1-4-2011"
32,2.49,2.49,0,0,0,5,2011,"1-5-2011"
63,2.29,2.49,0,2,0,6,2011,"1-6-2011"
54,2.345,2.47,0,1,0,7,2011,"1-7-2011"
29,2.49,2.49,0,0,0,8,2011,"1-8-2011"
26,2.49,2.49,0,0,0,9,2011,"1-9-2011"
89,1.9125,2.49,0,3,0,10,2011,"1-10-2011"
34,2.356,2.356,0,0,0,11,2011,"1-11-2011"
24,2.29,2.29,0,0,0,12,2011,"1-12-2011"
19,2.29,2.29,0,1,0,1,2012,"1-1-2012"
