"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
47,1.86333333333333,1.86333333333333,0,0,0,1,2009,"1-1-2009"
68,1.72,1.72,0,0,0,2,2009,"1-2-2009"
99,1.65,1.65,0,0,0,3,2009,"1-3-2009"
114,1.854,1.854,0,0,0,4,2009,"1-4-2009"
149,1.6475,1.88,1,0,3,5,2009,"1-5-2009"
129,1.7175,1.88,0,0,3,6,2009,"1-6-2009"
96,1.874,1.874,0,0,0,7,2009,"1-7-2009"
117,1.64,1.86,1,0,3,8,2009,"1-8-2009"
164,1.734,1.862,0,0,3,9,2009,"1-9-2009"
72,1.8725,1.8725,0,0,0,10,2009,"1-10-2009"
107,1.7525,1.8675,0,0,2,11,2009,"1-11-2009"
115,1.826,1.876,0,0,1,12,2009,"1-12-2009"
110,1.8725,1.8725,0,0,0,1,2010,"1-1-2010"
153,1.6925,1.86,0,0,3,2,2010,"1-2-2010"
92,1.772,1.86,0,0,2,3,2010,"1-3-2010"
120,1.65,1.87,0,0,4,4,2010,"1-4-2010"
64,1.8675,1.8675,0,0,0,5,2010,"1-5-2010"
112,1.81,1.874,0,0,1,6,2010,"1-6-2010"
93,1.88,1.88,0,0,0,7,2010,"1-7-2010"
96,1.8425,1.8425,0,0,0,8,2010,"1-8-2010"
127,1.752,1.752,0,0,0,9,2010,"1-9-2010"
125,1.645,1.645,0,0,0,10,2010,"1-10-2010"
98,1.66,1.66,0,0,0,11,2010,"1-11-2010"
100,1.652,1.652,0,0,0,12,2010,"1-12-2010"
93,1.6575,1.6575,0,0,0,1,2011,"1-1-2011"
129,1.81,1.81,0,0,0,2,2011,"1-2-2011"
187,1.694,1.88,2,4,0,3,2011,"1-3-2011"
122,1.9125,1.915,0,1,0,4,2011,"1-4-2011"
130,1.9675,1.965,0,1,0,5,2011,"1-5-2011"
169,1.962,1.966,0,1,0,6,2011,"1-6-2011"
134,1.8125,1.98,0,2,0,7,2011,"1-7-2011"
140,1.884,1.948,0,1,0,8,2011,"1-8-2011"
141,1.95,1.95,0,0,0,9,2011,"1-9-2011"
124,1.9575,1.9575,0,0,0,10,2011,"1-10-2011"
136,1.954,1.954,0,0,0,11,2011,"1-11-2011"
96,1.73666666666667,1.96,0,0,2,12,2011,"1-12-2011"
10,1.67,1.96,0,0,1,1,2012,"1-1-2012"
