"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
5,2.5,2.89,0,0,2,1,2009,"1-1-2009"
5,2.89,2.89,0,0,0,2,2009,"1-2-2009"
34,2.7025,2.89,0,3,0,3,2009,"1-3-2009"
17,2.75666666666667,2.89,0,1,0,4,2009,"1-4-2009"
3,2.89,2.89,0,0,0,5,2009,"1-5-2009"
11,2.5,2.89,0,0,4,6,2009,"1-6-2009"
12,2.74,2.99,2,0,0,7,2009,"1-7-2009"
14,2.865,2.99,0,0,1,8,2009,"1-8-2009"
24,2.51,2.99,0,0,5,9,2009,"1-9-2009"
10,2.8275,2.95,0,0,1,10,2009,"1-10-2009"
16,2.595,2.9275,0,3,0,11,2009,"1-11-2009"
10,2.99,2.99,0,0,0,12,2009,"1-12-2009"
9,2.99,2.99,0,0,0,1,2010,"1-1-2010"
14,2.615,2.99,2,0,1,2,2010,"1-2-2010"
27,2.74,2.99,2,0,0,3,2010,"1-3-2010"
10,2.85,2.99,0,0,1,4,2010,"1-4-2010"
10,2.99,2.99,0,0,0,5,2010,"1-5-2010"
17,2.5,2.99,0,0,5,6,2010,"1-6-2010"
15,2.65666666666667,2.99,2,0,0,7,2010,"1-7-2010"
5,2.7425,2.99,0,0,2,8,2010,"1-8-2010"
24,2.696,2.99,1,4,1,9,2010,"1-9-2010"
9,2.99,2.99,0,0,0,10,2010,"1-10-2010"
21,2.6325,2.99,0,0,3,11,2010,"1-11-2010"
20,2.95,2.95,0,0,0,12,2010,"1-12-2010"
37,2.7125,2.75,0,3,0,1,2011,"1-1-2011"
16,2.5975,2.84,0,3,0,2,2011,"1-2-2011"
30,2.716,2.87,0,4,0,3,2011,"1-3-2011"
9,2.99,2.99,0,1,0,4,2011,"1-4-2011"
10,2.69,3.065,0,0,3,5,2011,"1-5-2011"
9,3.29,3.29,0,0,0,6,2011,"1-6-2011"
14,2.735,3.29,0,0,3,7,2011,"1-7-2011"
11,3.11,3.23,0,0,1,8,2011,"1-8-2011"
14,3.14,3.215,0,0,1,9,2011,"1-9-2011"
6,3.29,3.29,0,0,0,10,2011,"1-10-2011"
22,3.05,3.29,0,0,2,11,2011,"1-11-2011"
19,3.14,3.29,0,0,1,12,2011,"1-12-2011"
5,3.29,3.29,0,0,0,1,2012,"1-1-2012"
