"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
75,2.77666666666667,2.99,2,0,0,1,2009,"1-1-2009"
53,2.99,2.99,0,0,0,2,2009,"1-2-2009"
266,2.74,2.99,2,2,0,3,2009,"1-3-2009"
61,2.89,2.99,0,0,1,4,2009,"1-4-2009"
58,2.99,2.99,0,0,0,5,2009,"1-5-2009"
231,2.7475,2.99,2,2,0,6,2009,"1-6-2009"
80,2.99,2.99,0,0,0,7,2009,"1-7-2009"
263,2.82,2.9425,1,1,0,8,2009,"1-8-2009"
98,3.086,3.086,0,0,0,9,2009,"1-9-2009"
79,3.19,3.19,0,0,0,10,2009,"1-10-2009"
82,3.03,3.19,1,0,0,11,2009,"1-11-2009"
410,2.256,3.19,2,1,3,12,2009,"1-12-2009"
95,3.1725,3.19,0,1,0,1,2010,"1-1-2010"
64,3.19,3.19,0,0,0,2,2010,"1-2-2010"
180,3.052,3.19,1,1,0,3,2010,"1-3-2010"
135,2.885,3.19,1,1,0,4,2010,"1-4-2010"
312,2.2675,3.1725,3,3,0,5,2010,"1-5-2010"
90,3.046,3.168,0,0,1,6,2010,"1-6-2010"
40,3.0175,3.1625,0,0,1,7,2010,"1-7-2010"
35,3.2575,3.2575,0,0,0,8,2010,"1-8-2010"
46,3.31,3.31,0,0,0,9,2010,"1-9-2010"
205,2.655,3.31,2,2,0,10,2010,"1-10-2010"
63,3.17,3.31,0,0,1,11,2010,"1-11-2010"
41,3.31,3.31,0,0,0,12,2010,"1-12-2010"
71,3.31,3.31,0,0,0,1,2011,"1-1-2011"
251,2.8775,3.2925,2,0,0,2,2011,"1-2-2011"
158,3.186,3.31,1,1,0,3,2011,"1-3-2011"
43,3.31,3.31,0,0,0,4,2011,"1-4-2011"
463,1.98,3.31,3,4,0,5,2011,"1-5-2011"
101,3.088,3.31,0,0,2,6,2011,"1-6-2011"
173,2.655,3.31,2,1,0,7,2011,"1-7-2011"
58,3.31,3.31,0,0,0,8,2011,"1-8-2011"
38,3.355,3.355,0,0,0,9,2011,"1-9-2011"
29,3.295,3.38,0,0,1,10,2011,"1-10-2011"
56,3.28,3.38,1,1,0,11,2011,"1-11-2011"
219,2.6825,3.38,2,1,0,12,2011,"1-12-2011"
8,3.38,3.38,0,0,0,1,2012,"1-1-2012"
