"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
7,1.15,1.5,1,0,1,1,2009,"1-1-2009"
10,1.54,1.89666666666667,0,0,2,2,2009,"1-2-2009"
6,2.66666666666667,2.66666666666667,0,0,0,3,2009,"1-3-2009"
4,1.50666666666667,2.69,1,0,1,4,2009,"1-4-2009"
14,1.54,2.69,0,0,2,5,2009,"1-5-2009"
12,1.56333333333333,2.69,1,1,1,6,2009,"1-6-2009"
29,1.1525,2.69,0,2,2,7,2009,"1-7-2009"
21,1.55,2.69,2,0,2,8,2009,"1-8-2009"
22,1.574,2.018,1,0,1,9,2009,"1-9-2009"
41,1.1475,1.55,2,1,1,10,2009,"1-10-2009"
11,1.54,1.5,0,3,0,11,2009,"1-11-2009"
21,1.036,1.5,0,0,5,12,2009,"1-12-2009"
21,1.5075,1.5075,0,0,0,1,2010,"1-1-2010"
27,1.57,1.57,0,0,0,2,2010,"1-2-2010"
18,1.548,1.548,0,0,0,3,2010,"1-3-2010"
26,1.265,1.57,1,0,1,4,2010,"1-4-2010"
28,1.1325,1.58,1,2,1,5,2010,"1-5-2010"
28,1.41,1.532,0,0,1,6,2010,"1-6-2010"
17,1.14,1.5575,0,0,3,7,2010,"1-7-2010"
14,1.405,1.5625,1,0,0,8,2010,"1-8-2010"
31,1.102,1.58,0,0,4,9,2010,"1-9-2010"
9,1.565,1.565,0,0,0,10,2010,"1-10-2010"
6,1.54,1.58,0,0,1,11,2010,"1-11-2010"
18,1.12,1.55,0,0,3,12,2010,"1-12-2010"
9,1.275,1.555,0,0,2,1,2011,"1-1-2011"
8,1.5675,1.5675,0,0,0,2,2011,"1-2-2011"
7,1.5325,1.5325,0,0,0,3,2011,"1-3-2011"
7,1.57,1.57,0,0,0,4,2011,"1-4-2011"
17,0.985,1.58,1,0,3,5,2011,"1-5-2011"
6,1.58,1.58,0,0,0,6,2011,"1-6-2011"
11,1.56333333333333,1.56333333333333,0,0,0,7,2011,"1-7-2011"
71,0.982,1.58,1,4,1,8,2011,"1-8-2011"
16,1.2775,1.5675,0,2,1,9,2011,"1-9-2011"
8,1.35,1.55333333333333,0,0,1,10,2011,"1-10-2011"
18,1.0175,1.58,0,0,4,11,2011,"1-11-2011"
11,1.475,1.58,0,0,1,12,2011,"1-12-2011"
2,1.58,1.58,0,0,0,1,2012,"1-1-2012"
