"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
47,2.96,2.96,0,0,0,1,2009,"1-1-2009"
85,2.96,2.96,0,0,0,2,2009,"1-2-2009"
86,2.73,2.96,2,0,0,3,2009,"1-3-2009"
92,2.872,2.96,0,1,1,4,2009,"1-4-2009"
99,2.865,3.03,1,1,0,5,2009,"1-5-2009"
43,3.24,3.24,0,0,0,6,2009,"1-6-2009"
77,3.024,3.24,2,0,0,7,2009,"1-7-2009"
67,3.2325,3.2325,0,0,0,8,2009,"1-8-2009"
98,3.24,3.24,0,0,0,9,2009,"1-9-2009"
70,3.24,3.24,0,0,0,10,2009,"1-10-2009"
57,3.0675,3.24,1,0,0,11,2009,"1-11-2009"
78,3.12,3.24,2,0,0,12,2009,"1-12-2009"
46,3.24,3.24,0,0,0,1,2010,"1-1-2010"
58,3.24,3.24,0,0,0,2,2010,"1-2-2010"
106,2.918,3.24,2,0,1,3,2010,"1-3-2010"
45,3.24,3.24,0,0,0,4,2010,"1-4-2010"
34,2.99333333333333,3.24,1,0,0,5,2010,"1-5-2010"
84,2.894,3.19,2,0,1,6,2010,"1-6-2010"
43,2.895,3.2,1,0,0,7,2010,"1-7-2010"
44,3.19,3.19,0,0,0,8,2010,"1-8-2010"
46,3.19,3.19,0,0,0,9,2010,"1-9-2010"
30,3.005,3.12,0,0,1,10,2010,"1-10-2010"
37,2.58,3.05,1,0,3,11,2010,"1-11-2010"
18,3.092,3.162,0,0,1,12,2010,"1-12-2010"
28,3.19,3.19,0,0,0,1,2011,"1-1-2011"
77,2.8575,3.19,1,3,0,2,2011,"1-2-2011"
61,2.942,3.19,0,2,0,3,2011,"1-3-2011"
26,3.35,3.35,0,0,0,4,2011,"1-4-2011"
19,3.36,3.36,0,0,0,5,2011,"1-5-2011"
53,3.126,3.36,2,2,0,6,2011,"1-6-2011"
37,3.36,3.36,0,0,0,7,2011,"1-7-2011"
54,3.36,3.36,0,0,0,8,2011,"1-8-2011"
56,3.36,3.36,0,0,0,9,2011,"1-9-2011"
54,3.36,3.36,0,0,0,10,2011,"1-10-2011"
61,3.36,3.36,0,0,0,11,2011,"1-11-2011"
32,3.36,3.36,0,0,0,12,2011,"1-12-2011"
6,3.36,3.36,0,0,0,1,2012,"1-1-2012"
