"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
74,1.81666666666667,1.81666666666667,0,0,0,1,2009,"1-1-2009"
69,1.77,1.89,0,0,2,2,2009,"1-2-2009"
124,1.6425,1.89,0,0,4,3,2009,"1-3-2009"
98,1.862,1.862,0,0,0,4,2009,"1-4-2009"
131,1.65,1.89,1,0,3,5,2009,"1-5-2009"
104,1.7225,1.8875,0,0,3,6,2009,"1-6-2009"
103,1.886,1.886,0,0,0,7,2009,"1-7-2009"
122,1.6625,1.89,1,0,3,8,2009,"1-8-2009"
81,1.736,1.886,0,0,3,9,2009,"1-9-2009"
84,1.8825,1.8825,0,0,0,10,2009,"1-10-2009"
71,1.76,1.8675,0,0,2,11,2009,"1-11-2009"
89,1.834,1.872,0,0,1,12,2009,"1-12-2009"
63,1.8625,1.8625,0,0,0,1,2010,"1-1-2010"
97,1.6975,1.6975,0,0,0,2,2010,"1-2-2010"
71,1.78,1.78,0,0,0,3,2010,"1-3-2010"
107,1.625,1.86,0,0,4,4,2010,"1-4-2010"
59,1.8525,1.8525,0,0,0,5,2010,"1-5-2010"
80,1.876,1.876,0,0,0,6,2010,"1-6-2010"
84,1.88,1.88,0,0,0,7,2010,"1-7-2010"
78,1.84,1.84,0,0,0,8,2010,"1-8-2010"
112,1.754,1.754,0,0,0,9,2010,"1-9-2010"
90,1.655,1.655,0,0,0,10,2010,"1-10-2010"
73,1.6525,1.6525,0,0,0,11,2010,"1-11-2010"
94,1.66,1.66,0,0,0,12,2010,"1-12-2010"
85,1.665,1.665,0,0,0,1,2011,"1-1-2011"
94,1.805,1.805,0,0,0,2,2011,"1-2-2011"
109,1.688,1.88,2,3,0,3,2011,"1-3-2011"
98,1.93,1.935,0,1,0,4,2011,"1-4-2011"
73,1.975,1.975,0,0,0,5,2011,"1-5-2011"
134,1.978,1.98,0,1,0,6,2011,"1-6-2011"
102,1.825,1.98,0,0,2,7,2011,"1-7-2011"
128,1.858,1.964,0,0,2,8,2011,"1-8-2011"
99,1.96,1.96,0,0,0,9,2011,"1-9-2011"
78,1.93,1.93,0,0,0,10,2011,"1-10-2011"
94,1.952,1.952,0,0,0,11,2011,"1-11-2011"
61,1.78,1.98,0,0,2,12,2011,"1-12-2011"
3,1.65,1.98,0,0,1,1,2012,"1-1-2012"
