"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
14,1.52,2.59,1,1,0,1,2009,"1-1-2009"
15,1.8225,2.64,0,3,0,2,2009,"1-2-2009"
7,2.69,2.69,0,0,0,3,2009,"1-3-2009"
26,1.505,2.69,1,0,2,4,2009,"1-4-2009"
11,1.815,2.6725,0,0,2,5,2009,"1-5-2009"
15,1.95,2.69,1,2,0,6,2009,"1-6-2009"
20,1.332,2.69,0,1,4,7,2009,"1-7-2009"
13,1.57,2.69,2,0,1,8,2009,"1-8-2009"
13,1.58,2.4125,1,1,1,9,2009,"1-9-2009"
39,1.2225,1.55,2,2,0,10,2009,"1-10-2009"
16,1.43333333333333,1.52666666666667,0,0,1,11,2009,"1-11-2009"
18,1.104,1.58,0,0,4,12,2009,"1-12-2009"
12,1.535,1.58,0,0,1,1,2010,"1-1-2010"
4,1.58,1.58,0,0,0,2,2010,"1-2-2010"
15,1.55,1.55,0,0,0,3,2010,"1-3-2010"
27,1.4225,1.565,1,1,0,4,2010,"1-4-2010"
71,1.1625,1.55,1,3,1,5,2010,"1-5-2010"
18,1.428,1.55,0,4,1,6,2010,"1-6-2010"
27,1.1775,1.5575,0,0,3,7,2010,"1-7-2010"
35,1.36666666666667,1.56666666666667,1,1,0,8,2010,"1-8-2010"
34,1.072,1.58,0,1,4,9,2010,"1-9-2010"
10,1.58,1.58,0,0,0,10,2010,"1-10-2010"
7,1.52666666666667,1.58,0,0,1,11,2010,"1-11-2010"
28,1.076,1.58,0,0,5,12,2010,"1-12-2010"
15,1.24,1.40666666666667,0,0,1,1,2011,"1-1-2011"
11,1.5675,1.5675,0,0,0,2,2011,"1-2-2011"
14,1.54,1.572,0,0,1,3,2011,"1-3-2011"
24,1.55,1.55,0,0,0,4,2011,"1-4-2011"
6,0.975,1.58,1,0,1,5,2011,"1-5-2011"
9,1.5,1.5,0,1,0,6,2011,"1-6-2011"
8,1.55333333333333,1.55333333333333,0,0,0,7,2011,"1-7-2011"
37,1,1.58,1,4,0,8,2011,"1-8-2011"
13,1.14333333333333,1.54333333333333,0,0,2,9,2011,"1-9-2011"
9,1.57,1.57,0,0,0,10,2011,"1-10-2011"
20,0.9975,1.58,0,3,1,11,2011,"1-11-2011"
6,1.37666666666667,1.58,0,0,1,12,2011,"1-12-2011"
4,1.58,1.58,0,0,0,1,2012,"1-1-2012"
