"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
25,2.53666666666667,3.16,0,0,3,1,2009,"1-1-2009"
22,2.5,2.5,1,0,0,2,2009,"1-2-2009"
23,2.5,2.5,1,1,0,3,2009,"1-3-2009"
31,2.6,2.6,1,0,0,4,2009,"1-4-2009"
29,2.7275,3.49,1,1,1,5,2009,"1-5-2009"
5,3.16,3.49,0,0,1,6,2009,"1-6-2009"
40,2.896,3.49,2,0,1,7,2009,"1-7-2009"
9,2.94,3.49,1,0,0,8,2009,"1-8-2009"
31,2.896,3.49,0,4,0,9,2009,"1-9-2009"
16,2.5,3.49,2,2,1,10,2009,"1-10-2009"
8,3.49,3.49,0,0,0,11,2009,"1-11-2009"
14,3.335,3.49,0,0,1,12,2009,"1-12-2009"
26,2.46,3.49,2,0,2,1,2010,"1-1-2010"
2,3.59,3.59,0,0,0,2,2010,"1-2-2010"
5,3.33,3.62333333333333,0,0,2,3,2010,"1-3-2010"
8,2.83,3.49,1,0,1,4,2010,"1-4-2010"
18,2.82333333333333,3.49,2,0,0,5,2010,"1-5-2010"
10,3.49,3.49,0,0,0,7,2010,"1-7-2010"
11,3.2425,3.49,0,0,1,8,2010,"1-8-2010"
8,2.7475,3.49,1,0,2,9,2010,"1-9-2010"
4,3.49,3.49,0,0,0,10,2010,"1-10-2010"
12,3.49,3.49,0,0,0,11,2010,"1-11-2010"
7,3.2425,3.49,0,0,1,12,2010,"1-12-2010"
28,2.7475,3.49,2,0,1,1,2011,"1-1-2011"
10,3.49,3.49,0,0,0,2,2011,"1-2-2011"
9,2.9125,3.4075,2,0,0,3,2011,"1-3-2011"
4,3.46,3.46,0,0,0,4,2011,"1-4-2011"
28,2.33,3.46,2,0,1,5,2011,"1-5-2011"
5,3.2175,3.46,0,0,1,6,2011,"1-6-2011"
6,3.46,3.46,0,0,0,7,2011,"1-7-2011"
8,3.46,3.46,0,0,0,8,2011,"1-8-2011"
10,2.87333333333333,3.46,1,0,0,9,2011,"1-9-2011"
4,2.49,3.46,2,0,0,10,2011,"1-10-2011"
7,2.884,3.46,0,0,4,11,2011,"1-11-2011"
6,3.46,3.46,0,0,0,12,2011,"1-12-2011"
