"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
60,3.29,3.29,0,0,0,1,2009,"1-1-2009"
68,3.235,3.235,0,0,0,2,2009,"1-2-2009"
46,3.2425,3.2425,0,0,0,3,2009,"1-3-2009"
82,3.27,3.27,0,0,0,4,2009,"1-4-2009"
110,3.2575,3.26,2,3,0,5,2009,"1-5-2009"
53,3.3125,3.2925,0,1,0,6,2009,"1-6-2009"
62,3.22,3.22,0,0,0,7,2009,"1-7-2009"
63,3.175,3.175,0,0,0,8,2009,"1-8-2009"
79,3.266,3.266,0,0,0,9,2009,"1-9-2009"
47,3.0875,3.0875,0,0,0,10,2009,"1-10-2009"
48,3.305,3.2925,0,1,0,11,2009,"1-11-2009"
186,3.056,3.11,2,0,0,12,2009,"1-12-2009"
97,3.155,3.1675,1,0,0,1,2010,"1-1-2010"
66,3.295,3.295,0,0,0,2,2010,"1-2-2010"
51,3.19,3.296,0,0,1,3,2010,"1-3-2010"
45,3.155,3.25,0,0,1,4,2010,"1-4-2010"
49,3.16,3.16,0,0,0,5,2010,"1-5-2010"
47,3.236,3.236,0,0,0,6,2010,"1-6-2010"
30,3.225,3.225,0,0,0,7,2010,"1-7-2010"
55,3.215,3.215,0,0,0,8,2010,"1-8-2010"
49,3.252,3.252,0,0,0,9,2010,"1-9-2010"
45,3.2125,3.2125,0,0,0,10,2010,"1-10-2010"
64,3.2675,3.2675,0,0,0,11,2010,"1-11-2010"
79,2.976,3.02,1,0,0,12,2010,"1-12-2010"
77,2.9275,2.92,0,1,0,1,2011,"1-1-2011"
100,3.1,2.9375,1,2,0,2,2011,"1-2-2011"
89,3.252,3.186,0,1,0,3,2011,"1-3-2011"
59,3.2725,3.2725,0,0,0,4,2011,"1-4-2011"
120,3.27,3.26,1,2,0,5,2011,"1-5-2011"
68,3.394,3.464,1,1,0,6,2011,"1-6-2011"
85,3.3725,3.615,1,3,0,7,2011,"1-7-2011"
38,3.68,3.68,0,0,0,8,2011,"1-8-2011"
35,3.6875,3.6875,0,0,0,9,2011,"1-9-2011"
25,3.745,3.745,0,0,0,10,2011,"1-10-2011"
40,3.546,3.546,0,0,0,11,2011,"1-11-2011"
39,3.365,3.365,0,0,0,12,2011,"1-12-2011"
21,3.2,3.38,1,1,0,1,2012,"1-1-2012"
