"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
9,4.5,4.5,0,0,0,1,2009,"1-1-2009"
16,4.5,4.5,0,0,0,2,2009,"1-2-2009"
19,4.99,4.99,0,0,0,3,2009,"1-3-2009"
18,4.99,4.99,1,0,0,4,2009,"1-4-2009"
12,4.99,4.99,1,0,0,5,2009,"1-5-2009"
10,5.22333333333333,5.22333333333333,0,0,0,6,2009,"1-6-2009"
11,5.0225,5.64,1,0,2,7,2009,"1-7-2009"
18,5.185,5.39,1,0,0,8,2009,"1-8-2009"
12,5.69,5.69,0,0,0,9,2009,"1-9-2009"
4,4.99,5.69,0,0,2,10,2009,"1-10-2009"
13,4.775,5.69,1,0,2,11,2009,"1-11-2009"
6,5.28333333333333,5.69,0,0,1,12,2009,"1-12-2009"
12,4.5,5.69,1,0,3,1,2010,"1-1-2010"
7,5.69,5.69,0,0,0,2,2010,"1-2-2010"
17,4.73,5.69,2,0,2,3,2010,"1-3-2010"
7,4.89,5.69,0,0,2,4,2010,"1-4-2010"
12,4.7975,5.69,2,0,2,5,2010,"1-5-2010"
11,5.23,5.37,0,0,1,6,2010,"1-6-2010"
11,5.29,5.29,0,0,0,7,2010,"1-7-2010"
16,5.29,5.29,0,2,0,8,2010,"1-8-2010"
18,4.112,5.29,2,3,2,9,2010,"1-9-2010"
13,4.39,5.29,0,1,3,10,2010,"1-10-2010"
20,4.5375,4.7625,0,0,1,11,2010,"1-11-2010"
9,5.2325,5.48,0,0,1,12,2010,"1-12-2010"
17,4.8625,5.48,0,2,2,1,2011,"1-1-2011"
14,5.48,5.48,0,0,0,2,2011,"1-2-2011"
14,5.084,5.48,0,3,0,3,2011,"1-3-2011"
6,5.48,5.48,0,0,0,4,2011,"1-4-2011"
11,4.67,5.48,0,0,3,5,2011,"1-5-2011"
18,4.4,5.048,0,0,3,6,2011,"1-6-2011"
10,4.4,4.4,0,0,0,7,2011,"1-7-2011"
18,4.778,4.778,0,0,0,8,2011,"1-8-2011"
10,4.9475,4.9475,0,0,0,9,2011,"1-9-2011"
14,4.785,4.895,0,1,0,10,2011,"1-10-2011"
5,4.86,4.86,0,0,0,11,2011,"1-11-2011"
7,5.23,5.23,0,0,0,12,2011,"1-12-2011"
2,4.86,4.86,0,0,0,1,2012,"1-1-2012"
