"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
81,6.09,6.28666666666667,2,1,0,1,2009,"1-1-2009"
66,6.365,6.3075,0,3,0,2,2009,"1-2-2009"
62,6.0575,6.0575,0,0,0,3,2009,"1-3-2009"
101,6.158,6.23,2,2,0,4,2009,"1-4-2009"
72,6.19,6.59,1,1,0,5,2009,"1-5-2009"
74,6.19,6.59,1,1,0,6,2009,"1-6-2009"
105,5.97,6.59,2,1,0,7,2009,"1-7-2009"
58,6.59,6.59,0,0,0,8,2009,"1-8-2009"
217,5.746,6.59,2,2,0,9,2009,"1-9-2009"
123,5.57,6.59,0,0,2,10,2009,"1-10-2009"
100,6.04,6.59,2,0,0,11,2009,"1-11-2009"
64,6.348,6.568,1,0,0,12,2009,"1-12-2009"
101,6.1975,6.59,1,1,0,1,2010,"1-1-2010"
75,6.59,6.59,0,0,0,2,2010,"1-2-2010"
273,4.912,6.59,3,4,0,3,2010,"1-3-2010"
22,6.59,6.59,0,0,0,4,2010,"1-4-2010"
34,6.59,6.59,0,0,0,5,2010,"1-5-2010"
86,5.95,6.59,2,0,0,6,2010,"1-6-2010"
40,6.135,6.59,1,0,0,7,2010,"1-7-2010"
84,5.79,6.59,2,2,0,8,2010,"1-8-2010"
109,4.99,6.59,1,1,3,9,2010,"1-9-2010"
146,5.14,6.59,2,1,1,10,2010,"1-10-2010"
55,6.3175,6.59,1,1,0,11,2010,"1-11-2010"
71,6.39,6.59,1,0,0,12,2010,"1-12-2010"
31,6.59,6.59,0,0,0,1,2011,"1-1-2011"
148,5.75,6.545,1,1,0,2,2011,"1-2-2011"
165,5.152,6.59,4,4,0,3,2011,"1-3-2011"
47,6.175,6.64,1,1,0,4,2011,"1-4-2011"
62,5.62,6.79,1,1,2,5,2011,"1-5-2011"
91,5.27,6.79,2,2,3,6,2011,"1-6-2011"
82,5.3175,6.5025,2,1,1,7,2011,"1-7-2011"
90,5.574,5.634,2,2,0,8,2011,"1-8-2011"
120,5.4575,5.64,2,2,0,9,2011,"1-9-2011"
54,5.68,5.68,0,0,0,10,2011,"1-10-2011"
98,5.682,5.8,2,1,0,11,2011,"1-11-2011"
49,5.78,5.78,0,0,0,12,2011,"1-12-2011"
35,5,5.8,1,1,0,1,2012,"1-1-2012"
