"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
48,1.38,1.38,0,0,0,1,2009,"1-1-2009"
38,1.4675,1.4675,0,0,0,2,2009,"1-2-2009"
63,1.495,1.495,0,0,0,3,2009,"1-3-2009"
66,1.392,1.492,0,0,2,4,2009,"1-4-2009"
70,1.245,1.49,0,0,4,5,2009,"1-5-2009"
58,1.4575,1.4575,0,0,0,6,2009,"1-6-2009"
63,1.422,1.674,0,0,3,7,2009,"1-7-2009"
67,1.2425,1.565,0,0,3,8,2009,"1-8-2009"
105,1.228,1.228,0,0,0,9,2009,"1-9-2009"
68,1.485,1.485,0,0,0,10,2009,"1-10-2009"
77,1.4675,1.4675,0,0,0,11,2009,"1-11-2009"
125,1.29,1.48,0,3,1,12,2009,"1-12-2009"
220,1.245,1.48,2,4,0,1,2010,"1-1-2010"
101,1.4325,1.4875,0,2,0,2,2010,"1-2-2010"
92,1.468,1.468,0,0,0,3,2010,"1-3-2010"
108,1.4925,1.4925,0,0,0,4,2010,"1-4-2010"
97,1.485,1.485,0,0,0,5,2010,"1-5-2010"
106,1.494,1.494,0,0,0,6,2010,"1-6-2010"
83,1.5,1.5,0,0,0,7,2010,"1-7-2010"
71,1.49,1.49,0,0,0,8,2010,"1-8-2010"
112,1.482,1.482,0,0,0,9,2010,"1-9-2010"
87,1.3725,1.3725,0,0,0,10,2010,"1-10-2010"
72,1.375,1.375,0,0,0,11,2010,"1-11-2010"
112,1.538,1.538,0,0,0,12,2010,"1-12-2010"
85,1.5275,1.5275,0,0,0,1,2011,"1-1-2011"
55,1.5225,1.5225,0,0,0,2,2011,"1-2-2011"
54,1.504,1.504,0,0,0,3,2011,"1-3-2011"
39,1.5275,1.5275,0,0,0,4,2011,"1-4-2011"
39,1.55,1.55,0,0,0,5,2011,"1-5-2011"
88,1.54,1.54,0,0,0,6,2011,"1-6-2011"
46,1.535,1.535,0,0,0,7,2011,"1-7-2011"
59,1.556,1.556,0,0,0,8,2011,"1-8-2011"
50,1.54,1.54,0,0,0,9,2011,"1-9-2011"
35,1.5875,1.5875,0,0,0,10,2011,"1-10-2011"
63,1.62,1.62,0,0,0,11,2011,"1-11-2011"
102,1.6175,1.6175,0,0,0,12,2011,"1-12-2011"
17,1.63,1.63,0,0,0,1,2012,"1-1-2012"
