"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
15,6.87333333333333,6.79,0,2,0,1,2009,"1-1-2009"
37,5.89,6.79,1,3,0,2,2009,"1-2-2009"
66,5.065,6.79,3,3,0,3,2009,"1-3-2009"
8,6.66,6.79,0,4,1,4,2009,"1-4-2009"
9,6.8325,6.8325,0,1,0,5,2009,"1-5-2009"
6,6.46666666666667,6.79,0,0,1,6,2009,"1-6-2009"
15,5.822,6.79,0,0,4,7,2009,"1-7-2009"
15,6.465,7.04,1,0,0,8,2009,"1-8-2009"
10,5.74,7.29,0,0,3,9,2009,"1-9-2009"
21,5.74,7.29,1,0,3,10,2009,"1-10-2009"
13,6.58,6.58,0,0,0,11,2009,"1-11-2009"
18,6.53,6.53,0,0,0,12,2009,"1-12-2009"
46,5.295,6.57,2,0,0,1,2010,"1-1-2010"
2,6.49,6.49,0,0,0,2,2010,"1-2-2010"
9,6.19,6.49,1,0,0,3,2010,"1-3-2010"
16,6.115,6.49,1,0,0,4,2010,"1-4-2010"
37,5.775,6.49,2,2,0,5,2010,"1-5-2010"
10,6.19,6.49,0,0,1,6,2010,"1-6-2010"
8,5.49,6.29,0,0,2,7,2010,"1-7-2010"
10,6.89,6.89,0,0,0,8,2010,"1-8-2010"
8,6.35666666666667,7.29,1,0,0,9,2010,"1-9-2010"
30,5.89,7.29,2,1,0,10,2010,"1-10-2010"
19,6.59,7.29,1,1,0,11,2010,"1-11-2010"
42,6.17,7.29,1,1,0,12,2010,"1-12-2010"
24,6.14,7.29,2,2,0,1,2011,"1-1-2011"
21,6.28333333333333,7.29,1,0,0,2,2011,"1-2-2011"
12,7.29,7.29,0,0,0,3,2011,"1-3-2011"
5,7.49,7.49,0,0,0,4,2011,"1-4-2011"
35,6.155,7.49,2,0,0,5,2011,"1-5-2011"
18,7.65,7.49,0,4,0,6,2011,"1-6-2011"
15,4.99,7.89,1,1,0,7,2011,"1-7-2011"
19,6.8025,7.89,1,0,1,8,2011,"1-8-2011"
4,7.49,7.49,0,0,0,9,2011,"1-9-2011"
20,6.74,7.49,1,0,1,10,2011,"1-10-2011"
35,6.406,7.49,2,0,1,11,2011,"1-11-2011"
14,7.24,7.24,0,0,0,12,2011,"1-12-2011"
13,5,6.99,1,1,0,1,2012,"1-1-2012"
