"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
76,2.76333333333333,3.20333333333333,1,2,0,1,2009,"1-1-2009"
72,2.5125,3.19,0,0,3,2,2009,"1-2-2009"
54,2.49,3.1375,0,0,3,3,2009,"1-3-2009"
84,3.07,3.15,0,0,1,4,2009,"1-4-2009"
95,2.3675,3.19,1,2,1,5,2009,"1-5-2009"
69,2.84,2.985,0,0,1,6,2009,"1-6-2009"
71,2.832,2.988,0,0,2,7,2009,"1-7-2009"
101,2.11,3.19,1,1,3,8,2009,"1-8-2009"
69,2.832,3.042,0,0,2,9,2009,"1-9-2009"
107,2.5925,2.9625,1,1,2,10,2009,"1-10-2009"
120,2.675,3.29,1,1,2,11,2009,"1-11-2009"
116,2.614,3.29,1,0,3,12,2009,"1-12-2009"
78,2.865,2.945,1,1,0,1,2010,"1-1-2010"
81,1.9225,2.82,0,2,2,2,2010,"1-2-2010"
58,2.52,2.748,0,0,2,3,2010,"1-3-2010"
54,2.83,2.83,0,0,0,4,2010,"1-4-2010"
63,2.67,3.29,0,0,3,5,2010,"1-5-2010"
69,3.036,3.152,0,0,1,6,2010,"1-6-2010"
67,2.995,3.15,0,0,1,7,2010,"1-7-2010"
57,2.8325,3.29,0,0,3,8,2010,"1-8-2010"
70,3.01,3.136,0,0,1,9,2010,"1-9-2010"
50,3.0175,3.29,0,0,2,10,2010,"1-10-2010"
260,2.6575,3.29,2,4,0,11,2010,"1-11-2010"
108,2.9,3.29,1,1,2,12,2010,"1-12-2010"
87,2.7325,3.1025,2,2,1,1,2011,"1-1-2011"
50,2.9325,3.29,0,0,2,2,2011,"1-2-2011"
75,2.76,2.994,0,0,1,3,2011,"1-3-2011"
97,3.015,3.3325,2,2,0,4,2011,"1-4-2011"
81,2.415,3.39,0,1,3,5,2011,"1-5-2011"
86,2.932,3.174,0,0,1,6,2011,"1-6-2011"
238,2.725,3.13,2,2,0,7,2011,"1-7-2011"
80,2.882,3.39,0,0,3,8,2011,"1-8-2011"
68,3.085,3.085,0,0,0,9,2011,"1-9-2011"
65,3.07,3.19,0,0,1,10,2011,"1-10-2011"
150,2.606,3.054,2,2,1,11,2011,"1-11-2011"
86,2.8925,2.9825,0,0,1,12,2011,"1-12-2011"
14,2.96,2.96,0,0,0,1,2012,"1-1-2012"
