"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
15,4.59,4.59,0,0,0,1,2009,"1-1-2009"
14,4.59,4.59,0,0,0,2,2009,"1-2-2009"
16,4.59,4.59,0,0,0,3,2009,"1-3-2009"
13,4.59,4.59,0,0,0,4,2009,"1-4-2009"
10,4.59,4.59,0,0,0,5,2009,"1-5-2009"
13,4.59,4.59,0,0,0,6,2009,"1-6-2009"
20,3.83,4.59,1,0,2,7,2009,"1-7-2009"
15,3.8475,4.59,0,0,2,8,2009,"1-8-2009"
16,4.59,4.59,0,0,0,9,2009,"1-9-2009"
6,4.59,4.59,0,0,0,10,2009,"1-10-2009"
23,3.79,4.59,1,3,0,11,2009,"1-11-2009"
25,3.95,4.59,0,3,1,12,2009,"1-12-2009"
12,4.59,4.59,0,4,0,1,2010,"1-1-2010"
12,4.59,4.59,0,3,0,2,2010,"1-2-2010"
42,3.778,4.59,2,1,1,3,2010,"1-3-2010"
9,4.59,4.59,0,0,0,4,2010,"1-4-2010"
15,4.59,4.59,0,0,0,5,2010,"1-5-2010"
22,4.59,4.59,0,0,0,6,2010,"1-6-2010"
35,3.795,4.59,1,0,1,7,2010,"1-7-2010"
16,3.795,4.59,0,0,2,8,2010,"1-8-2010"
21,4.59,4.59,0,0,0,9,2010,"1-9-2010"
15,4.59,4.59,0,0,0,10,2010,"1-10-2010"
34,3.4375,4.59,0,2,2,11,2010,"1-11-2010"
14,4.1925,4.59,0,0,1,12,2010,"1-12-2010"
4,4.59,4.59,0,0,0,1,2011,"1-1-2011"
24,3.835,4.59,0,0,2,2,2011,"1-2-2011"
14,4.59,4.59,0,0,0,3,2011,"1-3-2011"
12,4.3175,4.59,1,1,0,4,2011,"1-4-2011"
19,3.755,4.59,0,0,3,5,2011,"1-5-2011"
11,4.59,4.59,0,0,0,6,2011,"1-6-2011"
20,3.86,4.59,0,0,2,7,2011,"1-7-2011"
26,3.79,4.59,0,0,2,8,2011,"1-8-2011"
22,4.35,4.35,0,0,0,9,2011,"1-9-2011"
14,4.59,4.59,0,0,0,10,2011,"1-10-2011"
15,4.59,4.59,0,0,0,11,2011,"1-11-2011"
14,4.59,4.59,0,0,0,12,2011,"1-12-2011"
8,4.57,4.57,0,0,0,1,2012,"1-1-2012"
