"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
84,2.935,2.935,0,0,0,5,2009,"1-5-2009"
149,3.29,3.29,0,0,0,6,2009,"1-6-2009"
145,3.212,3.212,0,0,0,7,2009,"1-7-2009"
138,3.29,3.29,0,0,0,8,2009,"1-8-2009"
199,3.158,3.29,0,1,0,9,2009,"1-9-2009"
111,3.29,3.29,0,0,0,10,2009,"1-10-2009"
95,3.33,3.33,0,0,0,11,2009,"1-11-2009"
178,3.442,3.442,0,0,0,12,2009,"1-12-2009"
179,3.4425,3.4425,0,0,0,1,2010,"1-1-2010"
224,3.2375,3.45,2,0,0,2,2010,"1-2-2010"
176,3.2125,3.2125,0,0,0,3,2010,"1-3-2010"
193,3.45,3.45,0,0,0,4,2010,"1-4-2010"
148,3.45,3.45,0,0,0,5,2010,"1-5-2010"
239,3.42,3.42,0,0,0,6,2010,"1-6-2010"
142,3.45,3.45,0,0,0,7,2010,"1-7-2010"
249,3.13,3.2575,1,0,0,8,2010,"1-8-2010"
240,3.23,3.23,0,0,0,9,2010,"1-9-2010"
207,3.21,3.21,0,0,0,10,2010,"1-10-2010"
162,3.1575,3.1575,0,0,0,11,2010,"1-11-2010"
253,3.168,3.168,0,0,0,12,2010,"1-12-2010"
183,3.1125,3.1125,0,0,0,1,2011,"1-1-2011"
218,3.12,3.12,0,0,0,2,2011,"1-2-2011"
310,2.95,3.12,2,0,0,3,2011,"1-3-2011"
271,3.1,3.1,0,0,0,4,2011,"1-4-2011"
236,3.095,3.095,0,0,0,5,2011,"1-5-2011"
269,3.108,3.108,0,0,0,6,2011,"1-6-2011"
126,3.12,3.12,0,0,0,7,2011,"1-7-2011"
127,3.198,3.198,0,0,0,8,2011,"1-8-2011"
96,3.2775,3.2775,0,0,0,9,2011,"1-9-2011"
148,3.095,3.4875,1,1,1,10,2011,"1-10-2011"
137,3.468,3.468,0,0,0,11,2011,"1-11-2011"
85,3.345,3.345,0,0,0,12,2011,"1-12-2011"
27,3.37,3.37,0,0,0,1,2012,"1-1-2012"
