"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
74,2.39333333333333,2.59,0,0,1,1,2009,"1-1-2009"
120,2.59,2.59,0,0,0,2,2009,"1-2-2009"
120,2.59,2.59,0,0,0,3,2009,"1-3-2009"
266,2.554,2.572,1,1,0,4,2009,"1-4-2009"
172,2.5325,2.59,1,1,0,5,2009,"1-5-2009"
180,2.44,2.59,0,2,0,6,2009,"1-6-2009"
170,2.556,2.556,0,0,0,7,2009,"1-7-2009"
260,2.44,2.59,1,0,0,8,2009,"1-8-2009"
197,2.236,2.59,1,0,2,9,2009,"1-9-2009"
113,2.59,2.59,0,0,0,10,2009,"1-10-2009"
104,2.545,2.5675,1,0,0,11,2009,"1-11-2009"
251,2.308,2.584,2,1,0,12,2009,"1-12-2009"
386,2.215,2.565,1,0,1,1,2010,"1-1-2010"
154,2.59,2.59,0,0,0,2,2010,"1-2-2010"
145,2.59,2.59,0,0,0,3,2010,"1-3-2010"
131,2.59,2.59,0,0,0,4,2010,"1-4-2010"
111,2.59,2.59,0,0,0,5,2010,"1-5-2010"
170,2.59,2.59,0,0,0,6,2010,"1-6-2010"
135,2.59,2.59,0,0,0,7,2010,"1-7-2010"
323,2.125,2.59,1,0,1,8,2010,"1-8-2010"
362,2.116,2.59,3,2,1,9,2010,"1-9-2010"
91,2.59,2.59,0,0,0,10,2010,"1-10-2010"
155,2.285,2.585,1,2,0,11,2010,"1-11-2010"
208,2.358,2.59,0,1,1,12,2010,"1-12-2010"
108,2.6275,2.6275,0,0,0,1,2011,"1-1-2011"
165,2.3375,2.78,1,1,1,2,2011,"1-2-2011"
98,2.92,2.92,0,0,0,3,2011,"1-3-2011"
174,2.4925,2.95,2,1,0,4,2011,"1-4-2011"
147,2.63,2.95,2,2,0,5,2011,"1-5-2011"
122,2.95,2.95,0,0,0,6,2011,"1-6-2011"
15,2.95,2.95,0,0,0,7,2011,"1-7-2011"
6,1.99,2.95,1,0,0,8,2011,"1-8-2011"
3,2.5,2.5,0,0,0,12,2011,"1-12-2011"
