"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
98,1.81666666666667,2.16,0,0,3,1,2009,"1-1-2009"
149,1.67,2.025,0,0,3,2,2009,"1-2-2009"
82,1.58,1.7925,0,0,2,3,2009,"1-3-2009"
65,2.088,2.088,0,0,0,4,2009,"1-4-2009"
106,1.8825,2.69,0,0,4,5,2009,"1-5-2009"
103,1.8375,2.2225,0,0,2,6,2009,"1-6-2009"
99,1.864,2.19,0,0,3,7,2009,"1-7-2009"
66,2.065,2.3,0,0,2,8,2009,"1-8-2009"
125,1.548,2.19,0,0,5,9,2009,"1-9-2009"
101,1.8925,2.035,0,0,2,10,2009,"1-10-2009"
129,1.82,1.92,0,0,1,11,2009,"1-11-2009"
238,1.788,1.788,0,0,0,12,2009,"1-12-2009"
117,1.785,1.93,0,0,2,1,2010,"1-1-2010"
120,1.8075,1.9975,0,0,2,2,2010,"1-2-2010"
154,1.68,1.93,0,0,4,3,2010,"1-3-2010"
119,1.795,1.855,0,0,1,4,2010,"1-4-2010"
164,1.7475,1.9275,0,0,2,5,2010,"1-5-2010"
203,1.798,1.81,0,3,0,6,2010,"1-6-2010"
192,1.8575,1.87,0,3,0,7,2010,"1-7-2010"
184,1.6875,1.87,0,4,0,8,2010,"1-8-2010"
184,1.862,1.948,0,2,0,9,2010,"1-9-2010"
234,1.675,2.04,0,3,1,10,2010,"1-10-2010"
200,1.8725,1.93,0,1,1,11,2010,"1-11-2010"
275,1.692,1.92,0,2,1,12,2010,"1-12-2010"
231,1.7975,1.7975,0,0,0,1,2011,"1-1-2011"
195,1.7725,1.9,0,2,1,2,2011,"1-2-2011"
299,1.858,1.904,0,4,0,3,2011,"1-3-2011"
265,1.8425,1.82,0,3,0,4,2011,"1-4-2011"
234,1.8425,1.8825,0,2,0,5,2011,"1-5-2011"
291,1.818,1.768,0,3,0,6,2011,"1-6-2011"
183,1.7975,1.7825,0,1,0,7,2011,"1-7-2011"
220,1.856,1.856,0,0,0,8,2011,"1-8-2011"
169,1.8175,1.9,0,0,1,9,2011,"1-9-2011"
157,1.72,1.77,0,0,1,10,2011,"1-10-2011"
204,1.896,2.13,0,0,4,11,2011,"1-11-2011"
181,1.86,2.16,0,0,3,12,2011,"1-12-2011"
51,1.78,2.19,0,0,1,1,2012,"1-1-2012"
