"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
83,3.04666666666667,3.19,0,0,1,1,2009,"1-1-2009"
763,1.995,3.19,2,2,1,2,2009,"1-2-2009"
129,2.5925,3.07,0,1,1,3,2009,"1-3-2009"
200,3.098,3.19,0,0,1,4,2009,"1-4-2009"
286,2.6,3.19,1,0,3,5,2009,"1-5-2009"
202,3,3.09,0,0,1,6,2009,"1-6-2009"
161,3.094,3.158,0,0,1,7,2009,"1-7-2009"
125,2.945,3.0525,0,0,1,8,2009,"1-8-2009"
259,2.856,3.164,1,0,0,9,2009,"1-9-2009"
118,2.9425,2.9425,0,0,0,10,2009,"1-10-2009"
193,2.6675,2.885,1,0,1,11,2009,"1-11-2009"
175,2.794,2.794,0,0,0,12,2009,"1-12-2009"
154,2.8425,2.8425,0,0,0,1,2010,"1-1-2010"
118,3.04,3.2225,0,0,1,2,2010,"1-2-2010"
105,3.032,3.214,0,0,2,3,2010,"1-3-2010"
129,3.09,3.09,0,0,0,4,2010,"1-4-2010"
127,2.9225,3.055,0,0,1,5,2010,"1-5-2010"
155,3.02,3.088,0,0,1,6,2010,"1-6-2010"
131,3.1475,3.1475,0,0,0,7,2010,"1-7-2010"
140,2.7925,3.0025,0,0,1,8,2010,"1-8-2010"
226,2.502,2.862,1,1,1,9,2010,"1-9-2010"
195,2.9275,3.065,0,1,1,10,2010,"1-10-2010"
158,2.8125,3.0575,0,0,2,11,2010,"1-11-2010"
583,2.246,2.92,4,3,0,12,2010,"1-12-2010"
181,3.0925,3.0925,0,0,0,1,2011,"1-1-2011"
173,3,3,0,0,0,2,2011,"1-2-2011"
148,2.982,2.982,0,0,0,3,2011,"1-3-2011"
232,2.9625,3.1925,2,0,0,4,2011,"1-4-2011"
172,2.855,3.2,0,0,3,5,2011,"1-5-2011"
211,2.97,3.032,0,0,1,6,2011,"1-6-2011"
149,3.0425,3.0425,0,0,0,7,2011,"1-7-2011"
209,2.826,2.922,1,1,1,8,2011,"1-8-2011"
128,2.9675,2.9675,0,0,0,9,2011,"1-9-2011"
111,2.92,2.92,0,0,0,10,2011,"1-10-2011"
275,2.77,3.08,2,1,1,11,2011,"1-11-2011"
224,2.47,2.9725,2,1,0,12,2011,"1-12-2011"
96,1.98,3.01,1,1,0,1,2012,"1-1-2012"
