"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
11,4.59,4.59,0,0,0,1,2009,"1-1-2009"
20,4.59,4.59,0,0,0,2,2009,"1-2-2009"
31,4.59,4.59,0,0,0,3,2009,"1-3-2009"
26,4.59,4.59,0,0,0,4,2009,"1-4-2009"
27,4.59,4.59,0,0,0,5,2009,"1-5-2009"
17,4.59,4.59,0,0,0,6,2009,"1-6-2009"
42,4.07,4.59,1,0,1,7,2009,"1-7-2009"
6,3.79,4.59,1,0,0,11,2009,"1-11-2009"
2,3.79,4.59,0,0,1,12,2009,"1-12-2009"
11,1,4.59,1,0,0,3,2010,"1-3-2010"
11,3.795,4.59,1,1,0,7,2010,"1-7-2010"
1,2.99,2.99,0,0,0,7,2011,"1-7-2011"
