"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
188,1.98,1.98,0,0,0,1,2009,"1-1-2009"
176,2.14,2.14,0,0,0,2,2009,"1-2-2009"
154,2.3475,2.3475,0,0,0,3,2009,"1-3-2009"
242,1.978,2.33,0,0,5,4,2009,"1-4-2009"
193,2.125,2.305,1,0,1,5,2009,"1-5-2009"
221,2.2375,2.3225,0,0,1,6,2009,"1-6-2009"
311,1.976,2.32,0,0,5,7,2009,"1-7-2009"
168,2.32,2.32,0,0,0,8,2009,"1-8-2009"
242,2.184,2.332,0,0,2,9,2009,"1-9-2009"
242,2.1725,2.345,0,0,2,10,2009,"1-10-2009"
181,2.3525,2.3525,0,0,0,11,2009,"1-11-2009"
232,2.046,2.33,1,0,3,12,2009,"1-12-2009"
206,1.98,2.245,0,0,3,1,2010,"1-1-2010"
205,2.325,2.325,0,0,0,2,2010,"1-2-2010"
181,2.11,2.322,0,0,3,3,2010,"1-3-2010"
197,1.94,2.2325,0,0,3,4,2010,"1-4-2010"
185,1.945,1.95,1,0,0,5,2010,"1-5-2010"
328,2.038,2.038,1,1,0,6,2010,"1-6-2010"
125,2.3325,2.3325,0,0,0,7,2010,"1-7-2010"
210,2.2425,2.35,1,0,0,8,2010,"1-8-2010"
312,2.026,2.36,0,0,4,9,2010,"1-9-2010"
290,1.955,2.36,1,0,3,10,2010,"1-10-2010"
217,1.9525,2.255,0,0,3,11,2010,"1-11-2010"
251,1.96,1.96,0,0,0,12,2010,"1-12-2010"
212,1.965,1.965,0,0,0,1,2011,"1-1-2011"
183,2.32,2.32,0,0,0,2,2011,"1-2-2011"
230,2.43,2.43,0,0,0,3,2011,"1-3-2011"
280,1.9775,2.41,0,0,4,4,2011,"1-4-2011"
232,2.315,2.44,1,1,0,5,2011,"1-5-2011"
310,2.15,2.452,2,1,1,6,2011,"1-6-2011"
158,2.42,2.42,0,0,0,7,2011,"1-7-2011"
173,2.348,2.4,0,0,1,8,2011,"1-8-2011"
159,2.43,2.43,0,0,0,9,2011,"1-9-2011"
184,2.44,2.44,0,0,0,10,2011,"1-10-2011"
215,2.116,2.37,0,0,3,11,2011,"1-11-2011"
143,2.2475,2.3475,0,0,1,12,2011,"1-12-2011"
6,2.44,2.44,0,0,0,1,2012,"1-1-2012"
