"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
22,1.39,1.39,0,0,0,1,2009,"1-1-2009"
7,1.39,1.39,0,0,0,2,2009,"1-2-2009"
36,1.49666666666667,1.49666666666667,0,0,0,3,2009,"1-3-2009"
86,1.4,1.5,0,0,2,4,2009,"1-4-2009"
48,1.19666666666667,1.5,0,0,3,5,2009,"1-5-2009"
42,1.245,1.3125,0,0,1,6,2009,"1-6-2009"
54,1.25,1.25,0,0,0,7,2009,"1-7-2009"
27,1.42,1.42,0,1,0,8,2009,"1-8-2009"
63,1.48,1.482,0,1,0,9,2009,"1-9-2009"
50,1.4475,1.4475,0,0,0,10,2009,"1-10-2009"
83,1.48,1.48,0,0,0,11,2009,"1-11-2009"
120,1.302,1.49,0,0,4,12,2009,"1-12-2009"
179,1.2425,1.49,2,0,2,1,2010,"1-1-2010"
98,1.4275,1.4275,0,0,0,2,2010,"1-2-2010"
114,1.468,1.468,0,0,0,3,2010,"1-3-2010"
89,1.4875,1.4875,0,0,0,4,2010,"1-4-2010"
97,1.495,1.495,0,1,0,5,2010,"1-5-2010"
125,1.492,1.492,0,0,0,6,2010,"1-6-2010"
81,1.485,1.485,0,0,0,7,2010,"1-7-2010"
101,1.4825,1.4825,0,0,0,8,2010,"1-8-2010"
91,1.484,1.484,0,0,0,9,2010,"1-9-2010"
83,1.4925,1.4925,0,0,0,10,2010,"1-10-2010"
86,1.4875,1.4875,0,0,0,11,2010,"1-11-2010"
106,1.53,1.53,0,0,0,12,2010,"1-12-2010"
68,1.5125,1.5125,0,0,0,1,2011,"1-1-2011"
36,1.505,1.505,0,0,0,2,2011,"1-2-2011"
55,1.53,1.53,0,0,0,3,2011,"1-3-2011"
39,1.5425,1.5425,0,0,0,4,2011,"1-4-2011"
45,1.5475,1.5475,0,0,0,5,2011,"1-5-2011"
57,1.544,1.544,0,0,0,6,2011,"1-6-2011"
34,1.55,1.55,0,0,0,7,2011,"1-7-2011"
44,1.564,1.564,0,0,0,8,2011,"1-8-2011"
41,1.5475,1.5475,0,0,0,9,2011,"1-9-2011"
44,1.585,1.585,0,0,0,10,2011,"1-10-2011"
76,1.63,1.63,0,0,0,11,2011,"1-11-2011"
59,1.6225,1.6225,0,0,0,12,2011,"1-12-2011"
10,1.61,1.61,0,0,0,1,2012,"1-1-2012"
