"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
36,1.06333333333333,1.25,1,0,1,1,2009,"1-1-2009"
39,1.24,1.24,0,0,0,2,2009,"1-2-2009"
45,1.115,1.2275,1,0,1,3,2009,"1-3-2009"
33,1.228,1.228,0,0,0,4,2009,"1-4-2009"
24,1.205,1.2425,0,0,1,5,2009,"1-5-2009"
28,1.225,1.225,0,0,0,6,2009,"1-6-2009"
38,1.234,1.23,0,1,0,7,2009,"1-7-2009"
32,1.2225,1.2225,0,0,0,8,2009,"1-8-2009"
37,1.168,1.212,1,0,0,9,2009,"1-9-2009"
38,1.235,1.235,0,0,0,10,2009,"1-10-2009"
51,1.1125,1.2325,0,0,2,11,2009,"1-11-2009"
191,0.986,1.23,2,0,3,12,2009,"1-12-2009"
70,1.0325,1.1525,1,1,1,1,2010,"1-1-2010"
36,1.25,1.25,0,0,0,2,2010,"1-2-2010"
58,1.14,1.24,0,0,2,3,2010,"1-3-2010"
32,1.1725,1.24,0,0,1,4,2010,"1-4-2010"
38,1.1775,1.24,0,0,1,5,2010,"1-5-2010"
50,1.228,1.228,0,0,0,6,2010,"1-6-2010"
28,1.2275,1.2275,0,0,0,7,2010,"1-7-2010"
25,1.1725,1.23,0,0,1,8,2010,"1-8-2010"
43,1.184,1.234,1,0,0,9,2010,"1-9-2010"
27,1.2275,1.2275,0,0,0,10,2010,"1-10-2010"
41,1.245,1.245,0,0,0,11,2010,"1-11-2010"
63,1.172,1.196,0,0,1,12,2010,"1-12-2010"
54,1.095,1.2025,1,0,1,1,2011,"1-1-2011"
27,0.9775,1.23,0,0,4,2,2011,"1-2-2011"
41,0.992,1.038,0,0,1,3,2011,"1-3-2011"
22,1.1775,1.1775,0,0,0,4,2011,"1-4-2011"
24,1.2375,1.2375,0,0,0,5,2011,"1-5-2011"
85,1.236,1.236,0,0,0,6,2011,"1-6-2011"
101,1.1475,1.195,0,0,1,7,2011,"1-7-2011"
181,1.14,1.212,0,0,2,8,2011,"1-8-2011"
146,1.2325,1.2325,0,0,0,9,2011,"1-9-2011"
140,1.3325,1.3325,0,0,0,10,2011,"1-10-2011"
170,1.456,1.46,0,1,0,11,2011,"1-11-2011"
233,1.46,1.46,0,1,0,12,2011,"1-12-2011"
35,1.46,1.46,0,0,0,1,2012,"1-1-2012"
