"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
78,6.13,6.29,2,1,0,1,2009,"1-1-2009"
66,6.29,6.29,0,0,0,2,2009,"1-2-2009"
77,6.065,6.065,0,0,0,3,2009,"1-3-2009"
106,6.008,6.182,2,0,0,4,2009,"1-4-2009"
88,6.07,6.315,1,0,0,5,2009,"1-5-2009"
79,6.04,6.3025,1,0,0,6,2009,"1-6-2009"
136,6.25,6.77,2,0,0,7,2009,"1-7-2009"
51,7.4725,7.4725,0,0,0,8,2009,"1-8-2009"
247,6.082,7.09,2,2,0,9,2009,"1-9-2009"
155,5.75,6.99,0,1,1,10,2009,"1-10-2009"
145,5.9975,6.99,1,1,0,11,2009,"1-11-2009"
81,6.534,6.99,0,0,1,12,2009,"1-12-2009"
103,6.49,6.99,1,1,0,1,2010,"1-1-2010"
75,6.99,6.99,0,0,0,2,2010,"1-2-2010"
277,4.98,6.99,4,3,0,3,2010,"1-3-2010"
39,6.99,6.99,0,0,0,4,2010,"1-4-2010"
36,6.99,6.99,0,0,0,5,2010,"1-5-2010"
166,6.2,6.99,2,2,0,6,2010,"1-6-2010"
107,6.445,6.99,1,2,0,7,2010,"1-7-2010"
144,5.9925,6.99,2,1,0,8,2010,"1-8-2010"
167,4.948,6.99,1,0,4,9,2010,"1-9-2010"
214,5.24,6.99,2,2,1,10,2010,"1-10-2010"
75,6.6175,6.99,1,0,0,11,2010,"1-11-2010"
81,6.722,6.984,1,0,0,12,2010,"1-12-2010"
46,6.99,6.99,0,0,0,1,2011,"1-1-2011"
225,6.0575,7.04,1,2,0,2,2011,"1-2-2011"
298,5.262,7.19,4,4,0,3,2011,"1-3-2011"
46,7.19,7.19,0,0,0,4,2011,"1-4-2011"
93,6.3425,6.89,1,1,0,5,2011,"1-5-2011"
116,6.272,6.59,2,2,0,6,2011,"1-6-2011"
126,5.805,6.59,2,2,0,7,2011,"1-7-2011"
129,5.64,6.59,2,2,3,8,2011,"1-8-2011"
175,5.1725,6.59,2,2,2,9,2011,"1-9-2011"
82,5.695,5.695,0,0,0,10,2011,"1-10-2011"
164,5.68,5.8,2,2,0,11,2011,"1-11-2011"
96,5.8,5.8,0,0,0,12,2011,"1-12-2011"
66,5.08,5.8,1,0,0,1,2012,"1-1-2012"
