"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
51,3.30333333333333,3.30333333333333,0,0,0,1,2009,"1-1-2009"
79,3.2525,3.2525,0,0,0,2,2009,"1-2-2009"
58,3.255,3.255,0,0,0,3,2009,"1-3-2009"
95,3.304,3.304,0,0,0,4,2009,"1-4-2009"
82,3.28,3.3075,2,2,0,5,2009,"1-5-2009"
62,3.2925,3.2925,0,0,0,6,2009,"1-6-2009"
59,3.31,3.31,0,0,0,7,2009,"1-7-2009"
63,3.2425,3.2425,0,0,0,8,2009,"1-8-2009"
78,3.28,3.28,0,0,0,9,2009,"1-9-2009"
55,3.2425,3.2425,0,0,0,10,2009,"1-10-2009"
65,3.27,3.27,0,0,0,11,2009,"1-11-2009"
119,3.096,3.316,2,3,0,12,2009,"1-12-2009"
95,3.225,3.315,1,3,0,1,2010,"1-1-2010"
58,3.2525,3.25,0,1,0,2,2010,"1-2-2010"
51,3.232,3.232,0,0,0,3,2010,"1-3-2010"
47,3.2225,3.2225,0,0,0,4,2010,"1-4-2010"
47,3.3,3.3,0,0,0,5,2010,"1-5-2010"
43,3.246,3.246,0,0,0,6,2010,"1-6-2010"
58,3.285,3.285,0,0,0,7,2010,"1-7-2010"
59,3.285,3.285,0,0,0,8,2010,"1-8-2010"
43,3.24,3.24,0,0,0,9,2010,"1-9-2010"
58,3.2275,3.2275,0,0,0,10,2010,"1-10-2010"
45,3.2475,3.2475,0,0,0,11,2010,"1-11-2010"
72,3.02,3.246,1,1,1,12,2010,"1-12-2010"
51,2.91,3.3,0,2,2,1,2011,"1-1-2011"
72,3.105,3.3,1,2,2,2,2011,"1-2-2011"
43,3.258,3.258,0,0,0,3,2011,"1-3-2011"
37,3.31,3.31,0,0,0,4,2011,"1-4-2011"
49,3.285,3.305,1,0,0,5,2011,"1-5-2011"
69,3.464,3.548,1,1,0,6,2011,"1-6-2011"
80,3.37,3.71,1,4,0,7,2011,"1-7-2011"
38,3.7,3.7,0,0,0,8,2011,"1-8-2011"
35,3.695,3.695,0,0,0,9,2011,"1-9-2011"
28,3.6325,3.6325,0,0,0,10,2011,"1-10-2011"
54,3.552,3.552,0,0,0,11,2011,"1-11-2011"
36,3.405,3.405,0,0,0,12,2011,"1-12-2011"
13,3.28,3.39,1,0,0,1,2012,"1-1-2012"
