"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
2,6.46,6.46,0,0,0,1,2009,"1-1-2009"
39,5.8325,6.5675,1,0,1,2,2009,"1-2-2009"
99,4.50333333333333,6.89,2,2,1,3,2009,"1-3-2009"
30,6.395,6.395,0,0,0,4,2009,"1-4-2009"
14,6.38,6.38,0,0,0,5,2009,"1-5-2009"
22,6.38,6.38,0,0,0,6,2009,"1-6-2009"
46,5.724,6.38,0,0,4,7,2009,"1-7-2009"
36,6.0325,6.38,1,1,0,8,2009,"1-8-2009"
27,6.51,6.788,0,1,0,9,2009,"1-9-2009"
54,5.685,6.38,2,2,0,10,2009,"1-10-2009"
16,6.45333333333333,6.45333333333333,0,0,0,11,2009,"1-11-2009"
19,6.38,6.38,0,0,0,12,2009,"1-12-2009"
126,5.185,6.38,2,2,0,1,2010,"1-1-2010"
14,6.2975,6.2975,0,0,0,2,2010,"1-2-2010"
19,5.63,6.27,1,0,0,3,2010,"1-3-2010"
28,5.87,6.1625,1,0,0,4,2010,"1-4-2010"
40,5.66,6.28,1,1,0,5,2010,"1-5-2010"
8,6.165,6.165,0,0,0,6,2010,"1-6-2010"
11,5.79,5.79,0,0,0,7,2010,"1-7-2010"
6,6.89,6.89,0,0,0,8,2010,"1-8-2010"
14,6.06666666666667,6.89,1,1,0,9,2010,"1-9-2010"
33,5.28666666666667,6.89,2,2,0,10,2010,"1-10-2010"
18,6.08666666666667,6.89,1,1,0,11,2010,"1-11-2010"
76,5.93,6.89,1,1,0,12,2010,"1-12-2010"
26,5.42333333333333,6.89,1,0,1,1,2011,"1-1-2011"
4,6.89,6.89,0,0,0,2,2011,"1-2-2011"
9,6.99,6.99,0,0,0,3,2011,"1-3-2011"
5,7.09,7.09,0,0,0,4,2011,"1-4-2011"
70,5.92,7.09,2,2,0,5,2011,"1-5-2011"
5,7.09,7.09,0,0,0,6,2011,"1-6-2011"
10,6.65666666666667,7.49,1,0,0,7,2011,"1-7-2011"
9,6.865,7.49,1,1,0,8,2011,"1-8-2011"
7,7.49,7.49,0,0,0,9,2011,"1-9-2011"
27,4.99,7.49,1,2,0,10,2011,"1-10-2011"
13,5.84,7.49,2,2,0,11,2011,"1-11-2011"
4,7.32333333333333,7.32333333333333,0,0,0,12,2011,"1-12-2011"
3,5,6.99,1,0,0,1,2012,"1-1-2012"
