"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
17,3.37,3.37,0,0,0,5,2009,"1-5-2009"
28,3.37,3.37,0,0,0,6,2009,"1-6-2009"
69,3.196,3.37,0,0,1,7,2009,"1-7-2009"
70,3.1875,3.37,0,0,1,8,2009,"1-8-2009"
59,3.204,3.37,1,0,0,9,2009,"1-9-2009"
44,3.37,3.37,0,0,0,10,2009,"1-10-2009"
51,3.37,3.37,0,0,0,11,2009,"1-11-2009"
68,3.37,3.37,0,0,0,12,2009,"1-12-2009"
66,3.37,3.37,0,0,0,1,2010,"1-1-2010"
164,3.03,3.37,2,2,0,2,2010,"1-2-2010"
79,3.37,3.37,0,0,0,3,2010,"1-3-2010"
73,3.37,3.37,0,0,0,4,2010,"1-4-2010"
55,3.37,3.37,0,0,0,5,2010,"1-5-2010"
75,3.37,3.37,0,0,0,6,2010,"1-6-2010"
55,3.2025,3.2025,0,0,0,7,2010,"1-7-2010"
109,3,3.1575,1,0,0,8,2010,"1-8-2010"
65,3.19,3.19,0,0,0,9,2010,"1-9-2010"
67,2.8725,2.8725,0,0,0,10,2010,"1-10-2010"
84,2.885,2.885,0,0,0,11,2010,"1-11-2010"
69,2.878,2.878,0,0,0,12,2010,"1-12-2010"
67,2.9,2.9,0,0,0,1,2011,"1-1-2011"
56,2.9,2.9,0,0,0,2,2011,"1-2-2011"
70,2.736,2.9,1,0,1,3,2011,"1-3-2011"
55,2.9,2.9,0,0,0,4,2011,"1-4-2011"
65,2.8875,2.8875,0,0,0,5,2011,"1-5-2011"
60,3.322,3.322,0,0,0,6,2011,"1-6-2011"
63,3.3925,3.49,0,0,1,7,2011,"1-7-2011"
57,3.39,3.49,0,0,1,8,2011,"1-8-2011"
43,3.09,3.49,0,0,3,9,2011,"1-9-2011"
82,2.71,3.49,1,0,3,10,2011,"1-10-2011"
60,2.92,2.92,0,0,0,11,2011,"1-11-2011"
57,2.92,2.92,0,0,0,12,2011,"1-12-2011"
16,2.74,2.74,0,0,0,1,2012,"1-1-2012"
