"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
10,6.49,6.49,0,0,0,2,2010,"1-2-2010"
8,6.49,6.49,0,0,0,3,2010,"1-3-2010"
4,6.49,6.49,0,0,0,4,2010,"1-4-2010"
5,6.49,6.49,0,0,0,5,2010,"1-5-2010"
14,6.49,6.49,0,0,0,6,2010,"1-6-2010"
17,6.0325,6.0325,0,0,0,7,2010,"1-7-2010"
9,5.99,5.99,0,0,0,8,2010,"1-8-2010"
32,5.99,5.99,0,0,0,9,2010,"1-9-2010"
8,5.99,5.99,0,0,0,10,2010,"1-10-2010"
28,5.99,5.99,0,0,0,11,2010,"1-11-2010"
33,5.604,6.004,0,0,2,12,2010,"1-12-2010"
20,5.99,5.99,0,0,0,1,2011,"1-1-2011"
16,5.99,5.99,0,0,0,2,2011,"1-2-2011"
26,6.036,6.036,0,0,0,3,2011,"1-3-2011"
22,6.0075,6.0075,0,0,0,4,2011,"1-4-2011"
19,6.0075,6.0075,0,0,0,5,2011,"1-5-2011"
44,6.064,6.448,0,1,0,6,2011,"1-6-2011"
95,5.0025,6.49,0,4,0,7,2011,"1-7-2011"
23,6.31,6.49,0,4,0,8,2011,"1-8-2011"
39,5.49,6.365,0,3,0,9,2011,"1-9-2011"
15,6.0225,5.99,0,2,0,10,2011,"1-10-2011"
17,6.24,6.24,0,0,0,11,2011,"1-11-2011"
12,6.82333333333333,6.82333333333333,0,0,0,12,2011,"1-12-2011"
2,6.99,6.99,0,0,0,1,2012,"1-1-2012"
