"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
10,5.19,5.19,0,0,0,1,2009,"1-1-2009"
15,4.845,5.19,2,1,0,2,2009,"1-2-2009"
10,4.845,5.19,0,3,0,3,2009,"1-3-2009"
28,4.47,5.19,1,2,1,4,2009,"1-4-2009"
37,3.99,5.19,0,3,1,5,2009,"1-5-2009"
1,5.19,5.19,0,0,0,6,2009,"1-6-2009"
5,5.19,5.19,0,0,0,7,2009,"1-7-2009"
15,4.615,5.19,2,1,1,8,2009,"1-8-2009"
10,4.69,4.99,0,0,1,9,2009,"1-9-2009"
12,4.79,4.79,0,0,0,10,2009,"1-10-2009"
29,4.19,4.79,2,4,0,11,2009,"1-11-2009"
14,4.79,4.79,0,0,0,12,2009,"1-12-2009"
10,4.52333333333333,4.79,1,0,0,1,2010,"1-1-2010"
14,4.44,5.04,0,0,3,2,2010,"1-2-2010"
3,5.79,5.79,0,0,0,3,2010,"1-3-2010"
10,5.79,5.79,0,0,0,4,2010,"1-4-2010"
5,5.15,5.79,1,0,0,5,2010,"1-5-2010"
16,4.71,5.79,0,3,0,6,2010,"1-6-2010"
9,5.79,5.79,0,0,0,7,2010,"1-7-2010"
15,4.44,5.79,1,4,0,8,2010,"1-8-2010"
7,5.39,5.75,0,0,1,9,2010,"1-9-2010"
5,5.39,5.39,0,0,0,10,2010,"1-10-2010"
11,4.87,4.87,0,0,0,11,2010,"1-11-2010"
12,4.87,4.87,0,0,0,12,2010,"1-12-2010"
9,4.87,4.87,0,0,0,1,2011,"1-1-2011"
17,4.87,4.87,0,0,0,2,2011,"1-2-2011"
24,4.87,4.87,0,0,0,3,2011,"1-3-2011"
28,3.99,4.87,0,0,4,4,2011,"1-4-2011"
16,4.83,4.83,0,0,0,5,2011,"1-5-2011"
29,4.09,4.762,0,1,3,6,2011,"1-6-2011"
20,4.8575,4.8575,0,0,0,7,2011,"1-7-2011"
23,4.55,4.97,1,0,1,8,2011,"1-8-2011"
16,4.725,4.97,0,0,1,9,2011,"1-9-2011"
20,4.725,4.97,0,0,1,10,2011,"1-10-2011"
43,4.154,4.97,1,5,0,11,2011,"1-11-2011"
20,4.97,4.97,0,1,0,12,2011,"1-12-2011"
5,4.97,4.97,0,1,0,1,2012,"1-1-2012"
