"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
15,3.18333333333333,3.18333333333333,0,0,0,7,2009,"1-7-2009"
5,3.43,3.43,0,0,0,8,2009,"1-8-2009"
22,3.12,3.43,0,1,0,9,2009,"1-9-2009"
24,3.3125,3.43,0,0,1,10,2009,"1-10-2009"
22,3.29,3.29,0,0,0,11,2009,"1-11-2009"
26,3.29,3.29,0,0,0,12,2009,"1-12-2009"
22,3.45,3.45,0,0,0,1,2010,"1-1-2010"
48,3.09,3.45,2,0,0,2,2010,"1-2-2010"
43,3.012,3.286,0,0,3,3,2010,"1-3-2010"
22,3.45,3.45,0,0,0,4,2010,"1-4-2010"
17,3.235,3.45,0,0,1,5,2010,"1-5-2010"
24,3.45,3.45,0,0,0,6,2010,"1-6-2010"
18,3.45,3.45,0,0,0,7,2010,"1-7-2010"
30,3.055,3.2925,1,0,0,8,2010,"1-8-2010"
15,3.24,3.24,0,0,0,9,2010,"1-9-2010"
20,3.21,3.21,0,0,0,10,2010,"1-10-2010"
32,3.48,3.48,0,0,0,11,2010,"1-11-2010"
23,3.248,3.248,0,0,0,12,2010,"1-12-2010"
29,3.21,3.21,0,0,0,1,2011,"1-1-2011"
21,3.39,3.48,0,0,1,2,2011,"1-2-2011"
46,2.798,3.48,2,0,3,3,2011,"1-3-2011"
18,3.12,3.3,0,0,2,4,2011,"1-4-2011"
26,3.0325,3.12,0,0,1,5,2011,"1-5-2011"
41,3.012,3.12,0,0,1,6,2011,"1-6-2011"
29,3.0075,3.12,0,0,1,7,2011,"1-7-2011"
20,3.016,3.12,0,0,1,8,2011,"1-8-2011"
18,3.32,3.32,0,0,0,9,2011,"1-9-2011"
33,2.84,3.175,1,0,1,10,2011,"1-10-2011"
16,3.22,3.22,0,0,0,11,2011,"1-11-2011"
18,3.22,3.22,0,0,0,12,2011,"1-12-2011"
1,3.22,3.22,0,0,0,1,2012,"1-1-2012"
