"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
49,2.91,3.34333333333333,2,0,0,1,2009,"1-1-2009"
16,3.32666666666667,3.32666666666667,0,0,0,2,2009,"1-2-2009"
76,2.845,3.2,2,2,0,3,2009,"1-3-2009"
55,3.058,3.2,0,0,1,4,2009,"1-4-2009"
33,3.2,3.2,0,0,0,5,2009,"1-5-2009"
81,2.8425,3.2,2,2,0,6,2009,"1-6-2009"
37,3.2,3.2,0,0,0,7,2009,"1-7-2009"
231,2.5875,3.2,2,4,0,8,2009,"1-8-2009"
53,3.2,3.2,0,1,0,9,2009,"1-9-2009"
76,2.675,3.2,0,0,3,10,2009,"1-10-2009"
89,2.8475,3.2,1,1,1,11,2009,"1-11-2009"
232,2.464,3.2,1,5,0,12,2009,"1-12-2009"
60,2.69,3.2,0,3,1,1,2010,"1-1-2010"
61,3.1,3.1,0,0,0,2,2010,"1-2-2010"
154,2.976,3.102,1,1,0,3,2010,"1-3-2010"
92,2.74,2.99,1,1,0,4,2010,"1-4-2010"
212,2.23,2.99,1,2,0,5,2010,"1-5-2010"
52,2.794,2.99,1,0,1,6,2010,"1-6-2010"
66,2.99,2.99,0,0,0,7,2010,"1-7-2010"
37,2.99,2.99,0,0,0,8,2010,"1-8-2010"
56,3.06,3.06,0,0,0,9,2010,"1-9-2010"
163,2.655,3.32,2,2,0,10,2010,"1-10-2010"
40,3.32,3.32,0,0,0,11,2010,"1-11-2010"
43,3.32,3.32,0,0,0,12,2010,"1-12-2010"
53,3.32,3.32,0,0,0,1,2011,"1-1-2011"
113,2.9025,3.32,2,2,0,2,2011,"1-2-2011"
55,3.32,3.32,0,0,0,3,2011,"1-3-2011"
21,3.32,3.32,0,0,0,4,2011,"1-4-2011"
323,1.98,3.32,4,4,0,5,2011,"1-5-2011"
42,3.152,3.152,0,0,0,6,2011,"1-6-2011"
452,2.3075,3.32,2,2,1,7,2011,"1-7-2011"
120,3.204,3.38,0,1,0,8,2011,"1-8-2011"
125,2.94,3.38,0,1,1,9,2011,"1-9-2011"
41,3.55,3.55,0,0,0,10,2011,"1-10-2011"
89,3.292,3.502,1,0,0,11,2011,"1-11-2011"
237,2.7375,3.49,2,2,0,12,2011,"1-12-2011"
8,3.49,3.49,0,0,0,1,2012,"1-1-2012"
