"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
17,4.99,4.99,0,0,0,1,2009,"1-1-2009"
1,4.99,4.99,0,0,0,2,2009,"1-2-2009"
34,4.49,4.99,1,0,1,8,2009,"1-8-2009"
65,4.584,4.974,0,0,2,9,2009,"1-9-2009"
59,4.99,4.99,0,0,0,10,2009,"1-10-2009"
63,4,4.99,2,0,2,11,2009,"1-11-2009"
47,4.99,4.99,0,0,0,12,2009,"1-12-2009"
70,4.7625,4.99,1,0,0,1,2010,"1-1-2010"
65,4.24,4.99,0,0,3,2,2010,"1-2-2010"
46,4.908,4.908,0,0,0,3,2010,"1-3-2010"
48,4.99,4.99,0,0,0,4,2010,"1-4-2010"
60,4.71,4.99,1,0,0,5,2010,"1-5-2010"
77,4.368,4.972,0,0,3,6,2010,"1-6-2010"
47,4.99,4.99,0,0,0,7,2010,"1-7-2010"
67,4.26,4.99,0,0,3,8,2010,"1-8-2010"
101,4.812,4.982,0,0,1,9,2010,"1-9-2010"
56,4.99,4.99,0,0,0,10,2010,"1-10-2010"
72,4.99,4.99,0,0,0,11,2010,"1-11-2010"
59,4.99,4.99,0,0,0,12,2010,"1-12-2010"
62,4.99,4.99,0,0,0,1,2011,"1-1-2011"
74,4.93,4.93,0,0,0,2,2011,"1-2-2011"
83,4.87,4.87,0,0,0,3,2011,"1-3-2011"
66,3.9825,4.87,0,0,4,4,2011,"1-4-2011"
55,4.83,4.83,0,0,0,5,2011,"1-5-2011"
67,4.158,4.83,0,0,4,6,2011,"1-6-2011"
51,4.865,4.865,0,0,0,7,2011,"1-7-2011"
92,4.552,4.986,2,0,0,8,2011,"1-8-2011"
61,4.7025,4.9525,0,0,1,9,2011,"1-9-2011"
74,4.99,4.99,0,0,0,10,2011,"1-10-2011"
101,4.16,4.978,1,0,3,11,2011,"1-11-2011"
76,4.98,4.98,0,0,0,12,2011,"1-12-2011"
20,4.92,4.92,0,0,0,1,2012,"1-1-2012"
