"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
19,6.79,6.79,0,0,0,1,2009,"1-1-2009"
66,5.89,6.79,1,2,0,2,2009,"1-2-2009"
194,5.0875,6.79,3,2,0,3,2009,"1-3-2009"
33,6.79,6.79,0,0,0,4,2009,"1-4-2009"
28,6.79,6.79,0,0,0,5,2009,"1-5-2009"
25,6.595,6.79,0,0,1,6,2009,"1-6-2009"
41,5.976,6.674,0,0,3,7,2009,"1-7-2009"
29,6.5475,7.1225,1,0,0,8,2009,"1-8-2009"
41,6.19,7.29,0,0,5,9,2009,"1-9-2009"
53,5.74,6.515,1,0,1,10,2009,"1-10-2009"
31,6.49,6.49,0,0,0,11,2009,"1-11-2009"
28,6.49,6.49,0,0,0,12,2009,"1-12-2009"
115,5.2675,6.5175,2,2,0,1,2010,"1-1-2010"
33,6.6325,6.6325,0,0,0,2,2010,"1-2-2010"
32,6.152,6.452,1,0,0,3,2010,"1-3-2010"
46,6.115,6.49,1,2,0,4,2010,"1-4-2010"
50,5.74,6.49,2,0,0,5,2010,"1-5-2010"
42,6.21,6.41,0,0,1,6,2010,"1-6-2010"
28,5.5475,6.2975,0,0,3,7,2010,"1-7-2010"
25,6.79,6.79,0,0,0,8,2010,"1-8-2010"
37,6.73,7.29,1,1,0,9,2010,"1-9-2010"
65,5.8125,7.1725,2,2,0,10,2010,"1-10-2010"
34,6.6225,7.29,1,0,0,11,2010,"1-11-2010"
61,6.17,7.29,1,1,1,12,2010,"1-12-2010"
37,6.14,7.29,2,2,0,1,2011,"1-1-2011"
40,6.645,7.29,1,0,0,2,2011,"1-2-2011"
33,7.326,7.326,0,0,0,3,2011,"1-3-2011"
16,7.49,7.49,0,0,0,4,2011,"1-4-2011"
69,6.1275,7.49,2,1,0,5,2011,"1-5-2011"
22,7.65,7.65,0,0,0,6,2011,"1-6-2011"
27,7.165,7.89,1,1,0,7,2011,"1-7-2011"
42,7.256,7.81,1,1,0,8,2011,"1-8-2011"
13,7.49,7.49,0,0,0,9,2011,"1-9-2011"
32,6.7725,7.49,1,2,0,10,2011,"1-10-2011"
49,6.406,7.49,2,1,1,11,2011,"1-11-2011"
15,7.3025,7.3025,0,0,0,12,2011,"1-12-2011"
17,5,6.99,1,0,0,1,2012,"1-1-2012"
