"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
99,2.98333333333333,3.14,1,1,0,1,2009,"1-1-2009"
127,2.0425,3.14,0,0,3,2,2009,"1-2-2009"
151,2.48,3.02,0,0,3,3,2009,"1-3-2009"
159,2.702,2.702,0,0,0,4,2009,"1-4-2009"
184,2.495,3.14,1,2,1,5,2009,"1-5-2009"
123,2.685,3.0625,0,1,2,6,2009,"1-6-2009"
151,2.8,2.8,0,0,0,7,2009,"1-7-2009"
184,2.255,3.14,1,1,3,8,2009,"1-8-2009"
141,2.73,3.042,0,0,3,9,2009,"1-9-2009"
141,2.68,2.83,1,0,1,10,2009,"1-10-2009"
160,2.7,3.19,1,0,2,11,2009,"1-11-2009"
194,2.594,3.168,1,0,3,12,2009,"1-12-2009"
164,2.8775,3,1,1,0,1,2010,"1-1-2010"
150,2.7125,2.8,0,1,1,2,2010,"1-2-2010"
145,2.464,2.464,0,0,0,3,2010,"1-3-2010"
128,2.6775,3.0625,0,0,3,4,2010,"1-4-2010"
125,2.765,3.19,0,0,3,5,2010,"1-5-2010"
150,3.088,3.158,0,0,1,6,2010,"1-6-2010"
80,3.2225,3.2225,0,0,0,7,2010,"1-7-2010"
117,2.915,3.175,0,0,1,8,2010,"1-8-2010"
122,3.096,3.096,0,0,0,9,2010,"1-9-2010"
84,3.1575,3.1575,0,0,0,10,2010,"1-10-2010"
396,2.8025,3.29,2,2,2,11,2010,"1-11-2010"
166,2.864,3.26,1,1,2,12,2010,"1-12-2010"
155,2.6775,3.155,2,2,1,1,2011,"1-1-2011"
123,3.02,3.02,0,0,0,2,2011,"1-2-2011"
135,3.16,3.258,0,0,1,3,2011,"1-3-2011"
198,2.94,3.25,2,2,0,4,2011,"1-4-2011"
129,2.8625,3.4,0,0,3,5,2011,"1-5-2011"
159,3.032,3.278,0,0,2,6,2011,"1-6-2011"
275,2.79,3.3025,2,2,0,7,2011,"1-7-2011"
212,2.894,3.184,0,0,2,8,2011,"1-8-2011"
149,3.015,3.1075,0,0,1,9,2011,"1-9-2011"
145,3.1125,3.1125,0,0,0,10,2011,"1-10-2011"
311,2.778,2.974,2,2,0,11,2011,"1-11-2011"
133,2.985,2.985,0,0,0,12,2011,"1-12-2011"
33,2.8,2.8,0,0,0,1,2012,"1-1-2012"
