"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
63,2.87666666666667,3.22333333333333,2,0,0,1,2009,"1-1-2009"
29,3.29,3.29,0,0,0,2,2009,"1-2-2009"
157,2.89,3.29,2,2,0,3,2009,"1-3-2009"
175,2.514,3.29,0,0,3,4,2009,"1-4-2009"
57,3.14,3.14,0,0,0,5,2009,"1-5-2009"
207,2.7375,2.985,2,2,0,6,2009,"1-6-2009"
53,3.146,3.146,0,0,0,7,2009,"1-7-2009"
545,2.545,3.0275,2,2,0,8,2009,"1-8-2009"
95,3.19,3.19,0,0,0,9,2009,"1-9-2009"
182,2.665,3.19,0,1,2,10,2009,"1-10-2009"
175,2.8425,3.19,1,1,1,11,2009,"1-11-2009"
367,2.748,3.19,1,2,0,12,2009,"1-12-2009"
94,2.99,2.99,0,0,0,1,2010,"1-1-2010"
117,2.99,2.99,0,0,0,2,2010,"1-2-2010"
292,2.892,2.99,1,0,0,3,2010,"1-3-2010"
282,2.735,2.99,1,1,0,4,2010,"1-4-2010"
612,2.2125,2.9775,1,2,0,5,2010,"1-5-2010"
259,2.792,2.986,1,1,1,6,2010,"1-6-2010"
104,2.99,2.99,0,0,0,7,2010,"1-7-2010"
83,2.99,2.99,0,0,0,8,2010,"1-8-2010"
76,3.07,3.07,0,0,0,9,2010,"1-9-2010"
326,2.505,3.05,2,2,0,10,2010,"1-10-2010"
83,3.1475,3.1475,0,0,0,11,2010,"1-11-2010"
82,3.32,3.32,0,0,0,12,2010,"1-12-2010"
89,3.32,3.32,0,0,0,1,2011,"1-1-2011"
220,2.8975,3.32,2,2,0,2,2011,"1-2-2011"
75,3.32,3.32,0,0,0,3,2011,"1-3-2011"
53,3.32,3.32,0,0,0,4,2011,"1-4-2011"
863,1.98,3.32,4,3,0,5,2011,"1-5-2011"
146,3.102,3.32,0,1,1,6,2011,"1-6-2011"
443,2.6925,3.365,2,2,0,7,2011,"1-7-2011"
69,3.34,3.34,0,0,0,8,2011,"1-8-2011"
67,3.38,3.38,0,0,0,9,2011,"1-9-2011"
60,3.5475,3.5475,0,0,0,10,2011,"1-10-2011"
124,3.296,3.502,1,1,0,11,2011,"1-11-2011"
422,2.7175,3.47,2,2,0,12,2011,"1-12-2011"
11,3.49,3.49,0,0,0,1,2012,"1-1-2012"
