"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
42,1.37666666666667,1.37666666666667,0,0,0,1,2009,"1-1-2009"
52,1.4525,1.4525,0,0,0,2,2009,"1-2-2009"
77,1.48,1.48,0,0,0,3,2009,"1-3-2009"
102,1.484,1.484,0,2,0,4,2009,"1-4-2009"
112,1.4875,1.4875,0,0,0,5,2009,"1-5-2009"
75,1.57,1.57,0,0,0,6,2009,"1-6-2009"
87,1.408,1.65,0,0,3,7,2009,"1-7-2009"
65,1.425,1.5275,0,0,1,8,2009,"1-8-2009"
92,1.466,1.466,0,0,0,9,2009,"1-9-2009"
81,1.465,1.465,0,0,0,10,2009,"1-10-2009"
39,1.485,1.49,0,1,0,11,2009,"1-11-2009"
35,1.24666666666667,1.49,1,0,2,1,2010,"1-1-2010"
74,1.48333333333333,1.49,0,2,0,2,2010,"1-2-2010"
98,1.468,1.468,0,0,0,3,2010,"1-3-2010"
117,1.4775,1.4775,0,0,0,4,2010,"1-4-2010"
104,1.465,1.465,0,0,0,5,2010,"1-5-2010"
126,1.494,1.492,0,1,0,6,2010,"1-6-2010"
98,1.495,1.495,0,0,0,7,2010,"1-7-2010"
83,1.4825,1.4825,0,0,0,8,2010,"1-8-2010"
147,1.476,1.486,0,4,0,9,2010,"1-9-2010"
121,1.4875,1.49,0,3,0,10,2010,"1-10-2010"
74,1.475,1.475,0,0,0,11,2010,"1-11-2010"
109,1.532,1.532,0,0,0,12,2010,"1-12-2010"
93,1.5025,1.5025,0,0,0,1,2011,"1-1-2011"
72,1.515,1.515,0,0,0,2,2011,"1-2-2011"
73,1.534,1.52,0,3,0,3,2011,"1-3-2011"
65,1.535,1.5275,0,1,0,4,2011,"1-4-2011"
69,1.515,1.515,0,0,0,5,2011,"1-5-2011"
138,1.526,1.526,0,0,0,6,2011,"1-6-2011"
71,1.5225,1.5225,0,0,0,7,2011,"1-7-2011"
69,1.558,1.558,0,0,0,8,2011,"1-8-2011"
64,1.5425,1.54,0,1,0,9,2011,"1-9-2011"
61,1.585,1.585,0,0,0,10,2011,"1-10-2011"
78,1.622,1.622,0,0,0,11,2011,"1-11-2011"
79,1.6075,1.6075,0,0,0,12,2011,"1-12-2011"
18,1.58,1.58,0,0,0,1,2012,"1-1-2012"
