"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
88,2.99,2.99,0,0,0,1,2009,"1-1-2009"
82,2.745,2.94,0,0,2,2,2009,"1-2-2009"
80,2.88,2.88,0,0,0,3,2009,"1-3-2009"
112,2.906,2.906,0,0,0,4,2009,"1-4-2009"
287,2.6125,2.7925,1,1,0,5,2009,"1-5-2009"
223,2.73,2.9375,2,2,0,6,2009,"1-6-2009"
116,2.964,2.964,0,0,0,7,2009,"1-7-2009"
322,2.6275,2.8525,1,1,1,8,2009,"1-8-2009"
97,2.972,3.084,0,0,1,9,2009,"1-9-2009"
68,3.11,3.19,0,0,1,10,2009,"1-10-2009"
118,2.945,3.085,1,0,0,11,2009,"1-11-2009"
428,2.21,3.05,2,1,3,12,2009,"1-12-2009"
112,3.16,3.125,0,1,0,1,2010,"1-1-2010"
52,2.86,3.145,0,0,2,2,2010,"1-2-2010"
209,3.036,3.138,1,1,0,3,2010,"1-3-2010"
164,2.835,3.14,1,1,0,4,2010,"1-4-2010"
347,2.275,3.19,3,3,0,5,2010,"1-5-2010"
88,2.99,3.108,0,0,1,6,2010,"1-6-2010"
185,2.6525,3.0675,1,1,1,7,2010,"1-7-2010"
53,3.1875,3.1875,0,0,0,8,2010,"1-8-2010"
75,3.31,3.31,0,0,0,9,2010,"1-9-2010"
63,3.31,3.31,0,0,0,10,2010,"1-10-2010"
53,3.2675,3.2675,0,0,0,11,2010,"1-11-2010"
68,3.31,3.31,0,0,0,12,2010,"1-12-2010"
84,3.27,3.27,0,0,0,1,2011,"1-1-2011"
156,2.8975,3.31,1,1,0,2,2011,"1-2-2011"
149,3.116,3.284,0,1,0,3,2011,"1-3-2011"
64,3.2825,3.2825,0,0,0,4,2011,"1-4-2011"
74,3.39,3.39,0,0,0,5,2011,"1-5-2011"
201,2.88,3.39,2,2,2,6,2011,"1-6-2011"
72,3.345,3.345,0,0,0,7,2011,"1-7-2011"
93,3.238,3.238,0,0,0,8,2011,"1-8-2011"
81,3.39,3.39,0,0,0,9,2011,"1-9-2011"
91,3.3825,3.3825,0,0,0,10,2011,"1-10-2011"
126,3.292,3.39,1,0,0,11,2011,"1-11-2011"
320,2.6975,3.39,2,1,0,12,2011,"1-12-2011"
25,3.39,3.39,0,0,0,1,2012,"1-1-2012"
