"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
102,1.95333333333333,2.31,0,0,3,1,2009,"1-1-2009"
124,2.1425,2.29,0,0,2,2,2009,"1-2-2009"
105,2.27,2.27,0,0,0,3,2009,"1-3-2009"
178,1.936,2.17,0,0,5,4,2009,"1-4-2009"
128,2.02,2.11,0,0,1,5,2009,"1-5-2009"
121,2.295,2.295,0,0,0,6,2009,"1-6-2009"
118,2.3,2.3,0,0,0,7,2009,"1-7-2009"
130,2.2975,2.2975,0,0,0,8,2009,"1-8-2009"
127,2.304,2.304,0,0,0,9,2009,"1-9-2009"
112,2.2925,2.2925,0,0,0,10,2009,"1-10-2009"
114,2.3075,2.3075,0,0,0,11,2009,"1-11-2009"
154,2.026,2.3,0,0,4,12,2009,"1-12-2009"
116,1.95,2.13,0,0,2,1,2010,"1-1-2010"
133,2.3125,2.3125,0,0,0,2,2010,"1-2-2010"
128,2.32,2.32,0,0,0,3,2010,"1-3-2010"
113,2.275,2.275,0,0,0,4,2010,"1-4-2010"
163,2.1825,2.2675,1,1,0,5,2010,"1-5-2010"
179,2.018,2.254,0,1,3,6,2010,"1-6-2010"
88,2.3325,2.3325,0,0,0,7,2010,"1-7-2010"
166,2.1825,2.2625,1,1,0,8,2010,"1-8-2010"
173,1.974,2.268,0,0,4,9,2010,"1-9-2010"
160,1.9475,2.22,1,0,3,10,2010,"1-10-2010"
118,1.9375,2.155,0,0,3,11,2010,"1-11-2010"
143,1.932,1.932,0,0,0,12,2010,"1-12-2010"
95,2.0525,2.0525,0,0,0,1,2011,"1-1-2011"
81,2.32,2.32,0,0,0,2,2011,"1-2-2011"
129,2.308,2.396,0,0,1,3,2011,"1-3-2011"
181,1.9275,2.41,0,0,4,4,2011,"1-4-2011"
148,2.2475,2.3825,1,0,0,5,2011,"1-5-2011"
158,2.02,2.396,0,0,3,6,2011,"1-6-2011"
86,2.41,2.41,0,0,0,7,2011,"1-7-2011"
123,2.332,2.332,0,0,0,8,2011,"1-8-2011"
125,2.385,2.385,0,0,0,9,2011,"1-9-2011"
131,2.2125,2.285,0,0,1,10,2011,"1-10-2011"
186,1.998,2.052,0,0,1,11,2011,"1-11-2011"
98,2.3025,2.3025,0,0,0,12,2011,"1-12-2011"
26,2.37,2.37,0,0,0,1,2012,"1-1-2012"
