"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
1,6.49,6.49,0,0,0,5,2010,"1-5-2010"
26,6.005,6.005,0,0,0,3,2011,"1-3-2011"
38,6.0125,6.0125,0,0,0,4,2011,"1-4-2011"
30,6.065,6.065,0,0,0,5,2011,"1-5-2011"
74,6.048,6.436,0,1,0,6,2011,"1-6-2011"
78,4.9225,6.4225,0,3,0,7,2011,"1-7-2011"
49,6.318,6.324,0,1,0,8,2011,"1-8-2011"
80,5.515,6.24,0,0,2,9,2011,"1-9-2011"
49,5.99,5.99,0,0,0,10,2011,"1-10-2011"
53,6.372,6.372,0,0,0,11,2011,"1-11-2011"
30,6.72333333333333,6.72333333333333,0,0,0,12,2011,"1-12-2011"
8,6.99,6.99,0,0,0,1,2012,"1-1-2012"
