"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
140,1.37666666666667,1.31666666666667,0,2,0,1,2009,"1-1-2009"
169,1.46,1.46,0,0,0,2,2009,"1-2-2009"
168,1.485,1.485,0,0,0,3,2009,"1-3-2009"
158,1.488,1.488,0,0,0,4,2009,"1-4-2009"
129,1.4975,1.4975,0,0,0,5,2009,"1-5-2009"
129,1.58,1.58,0,0,0,6,2009,"1-6-2009"
182,1.416,1.68,0,0,3,7,2009,"1-7-2009"
206,1.4375,1.635,0,0,3,8,2009,"1-8-2009"
272,1.472,1.472,0,0,0,9,2009,"1-9-2009"
232,1.47,1.47,0,0,0,10,2009,"1-10-2009"
270,1.47,1.47,0,0,0,11,2009,"1-11-2009"
406,1.29,1.48,0,0,4,12,2009,"1-12-2009"
333,1.2375,1.48,2,3,0,1,2010,"1-1-2010"
306,1.4275,1.485,0,3,0,2,2010,"1-2-2010"
296,1.468,1.468,0,0,0,3,2010,"1-3-2010"
235,1.47,1.47,0,0,0,4,2010,"1-4-2010"
273,1.4925,1.49,0,1,0,5,2010,"1-5-2010"
307,1.486,1.49,0,2,0,6,2010,"1-6-2010"
229,1.4875,1.4875,0,0,0,7,2010,"1-7-2010"
229,1.485,1.485,0,0,0,8,2010,"1-8-2010"
291,1.484,1.484,0,0,0,9,2010,"1-9-2010"
282,1.47,1.47,0,0,0,10,2010,"1-10-2010"
250,1.485,1.485,0,0,0,11,2010,"1-11-2010"
404,1.524,1.53,0,1,0,12,2010,"1-12-2010"
276,1.52,1.52,0,0,0,1,2011,"1-1-2011"
216,1.5175,1.5175,0,0,0,2,2011,"1-2-2011"
238,1.524,1.524,0,0,0,3,2011,"1-3-2011"
233,1.5425,1.5425,0,0,0,4,2011,"1-4-2011"
230,1.5425,1.5425,0,0,0,5,2011,"1-5-2011"
270,1.542,1.542,0,0,0,6,2011,"1-6-2011"
250,1.54,1.54,0,0,0,7,2011,"1-7-2011"
293,1.554,1.554,0,0,0,8,2011,"1-8-2011"
288,1.54,1.54,0,0,0,9,2011,"1-9-2011"
251,1.58,1.58,0,0,0,10,2011,"1-10-2011"
294,1.624,1.624,0,0,0,11,2011,"1-11-2011"
349,1.62,1.62,0,0,0,12,2011,"1-12-2011"
42,1.62,1.62,0,0,0,1,2012,"1-1-2012"
